date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2019-02-28,82.116.199.11,3268,Larnaca,109.161.131.222,1.7406751759499002,179,Unknown,2019-02-28 05:18:50.332186 UTC
2019-02-28,82.116.199.11,3268,Larnaca,109.161.131.222,4.1614265106818253,197,Unknown,2019-02-28 05:19:47.113725 UTC
2019-02-28,82.116.199.11,3268,Larnaca,109.161.131.222,4.103210385565875,210,Unknown,2019-02-28 05:21:02.424714 UTC
2019-02-15,82.116.199.11,3268,Larnaca,109.161.170.177,2.3578117111020926,183,Unknown,2019-02-15 05:56:28.73752 UTC
2019-03-21,82.116.199.11,3268,Larnaca,37.131.127.121,1.2298106213886733,384,Unknown,2019-03-21 05:03:08.199342 UTC
2019-03-21,82.116.199.11,3268,Larnaca,77.69.255.198,0.092343339313058742,199,Unknown,2019-03-21 23:27:24.396051 UTC
2019-04-23,125.18.112.75,9498,Mumbai,89.148.46.94,7.6568263942356083,359,Unknown,2019-04-23 07:26:35.824506 UTC
2019-04-23,125.18.112.88,9498,Mumbai,84.255.164.66,37.816692685300076,98,Unknown,2019-04-23 15:01:01.89565 UTC
2019-03-21,82.116.199.11,3268,Larnaca,37.131.121.114,1.8471667207820526,228,Unknown,2019-03-21 07:08:20.774679 UTC
2019-03-21,82.116.199.11,3268,Larnaca,94.76.61.184,0.24604159283738877,644,Unknown,2019-03-21 08:30:10.824393 UTC
2019-03-21,82.116.199.11,3268,Larnaca,77.69.255.73,1.7443736551526361,165,Unknown,2019-03-21 07:42:13.599266 UTC
2019-03-22,77.67.114.203,3257,London,46.243.150.48,3.4530834265023489,51,Unknown,2019-03-22 20:48:09.308631 UTC
2019-02-01,82.116.199.11,3268,Larnaca,89.148.51.151,1.6315992838134215,1673,Unknown,2019-02-01 12:08:30.653564 UTC
2019-01-13,193.201.166.139,203348,Athens,94.76.52.252,3.0740580867530971,202,Unknown,2019-01-13 17:27:45.758707 UTC
2019-02-20,82.116.199.11,3268,Larnaca,77.69.199.68,9.6528309817995446,174,Unknown,2019-02-20 01:13:05.858057 UTC
2019-04-17,14.143.58.152,4755,Mumbai,94.76.29.102,1.9848004151588055,200,Unknown,2019-04-17 14:34:59.429791 UTC
2019-03-15,82.116.199.37,3268,Larnaca,88.201.94.211,0.95394142296141682,196,Unknown,2019-03-15 19:49:11.506783 UTC
2019-03-02,82.116.199.11,3268,Larnaca,94.76.45.151,0.09503900758979561,183,Unknown,2019-03-02 05:37:18.183342 UTC
2019-03-02,14.143.58.165,4755,Mumbai,193.188.99.232,0.18525175782256925,356,Unknown,2019-03-02 17:02:45.463565 UTC
2019-03-02,82.116.199.11,3268,Larnaca,88.201.58.191,4.76130808027871,457,Unknown,2019-03-02 16:22:32.4003 UTC
2019-03-16,82.116.199.11,3268,Larnaca,77.69.210.123,11.9416492109205,197,Unknown,2019-03-16 00:29:08.585539 UTC
2019-03-16,82.116.199.11,3268,Larnaca,88.201.67.172,1.5698492167113927,236,Unknown,2019-03-16 12:27:16.561749 UTC
2019-03-22,82.116.199.11,3268,Larnaca,89.148.53.239,11.46847560445944,172,Unknown,2019-03-22 06:45:50.258887 UTC
2019-03-22,82.116.199.11,3268,Larnaca,77.69.255.192,1.6753338532710869,166,Unknown,2019-03-22 14:11:30.7154 UTC
2019-02-08,82.116.199.11,3268,Larnaca,88.201.94.130,0.56355738510101983,224,Unknown,2019-02-08 17:19:31.68345 UTC
2019-02-08,82.116.199.11,3268,Larnaca,89.148.63.103,0.47374000466732985,229,Unknown,2019-02-08 06:17:12.574656 UTC
2019-01-27,82.116.199.11,3268,Larnaca,94.76.13.52,5.8141204017802037,169,Unknown,2019-01-27 23:56:32.511072 UTC
2019-04-17,125.18.112.75,9498,Mumbai,94.76.29.102,1.9371813851876889,280,Unknown,2019-04-17 14:36:02.722023 UTC
2019-04-17,125.18.112.75,9498,Mumbai,89.148.9.41,0.96927828085835654,96,Unknown,2019-04-17 07:31:03.764201 UTC
2019-04-17,125.18.112.88,9498,Mumbai,94.76.0.216,5.8114733690287954,374,Unknown,2019-04-17 01:06:01.914267 UTC
2019-04-17,14.143.58.165,4755,Mumbai,77.69.251.111,2.853467647121215,55,Unknown,2019-04-17 08:12:44.914378 UTC
2019-03-21,82.116.199.11,3268,Larnaca,109.161.172.222,2.4528497820455324,559,Unknown,2019-03-21 20:18:32.603866 UTC
2019-02-01,82.116.199.11,3268,Larnaca,88.201.16.187,0.31482742612570191,156,Unknown,2019-02-01 12:23:04.5654 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.187.50,0.83473792253896739,215,Unknown,2019-02-01 07:37:05.266335 UTC
2019-03-09,82.116.199.11,3268,Larnaca,94.76.11.116,0.91310860134620908,190,Unknown,2019-03-09 12:38:42.719532 UTC
2019-03-09,82.116.199.11,3268,Larnaca,88.201.94.198,0.69239699273078714,180,Unknown,2019-03-09 14:08:32.65024 UTC
2019-03-03,82.116.199.11,3268,Larnaca,89.148.26.158,0.75443473174098041,173,Unknown,2019-03-03 20:52:23.789572 UTC
2019-03-03,82.116.199.11,3268,Larnaca,46.243.150.27,0.82354770749561812,169,Unknown,2019-03-03 13:35:24.301167 UTC
2019-04-23,14.143.58.152,4755,Mumbai,94.76.11.245,3.31513272261221,165,Unknown,2019-04-23 22:30:32.877078 UTC
2019-03-02,82.116.199.11,3268,Larnaca,89.148.42.250,0.35209056170314551,201,Unknown,2019-03-02 12:05:48.574633 UTC
2019-03-02,82.116.199.11,3268,Larnaca,37.131.124.86,1.4671044586030615,184,Unknown,2019-03-02 15:38:56.506135 UTC
2019-03-02,82.116.199.11,3268,Larnaca,37.131.119.228,0.25449173273731962,174,Unknown,2019-03-02 06:53:24.512123 UTC
2019-03-29,82.116.199.11,3268,Larnaca,77.69.255.55,0.78398034304728192,189,Unknown,2019-03-29 22:40:17.758722 UTC
2019-03-29,82.116.199.11,3268,Larnaca,188.116.209.141,2.7748664105177063,239,Unknown,2019-03-29 10:47:34.992387 UTC
2019-02-01,82.116.199.11,3268,Larnaca,185.236.132.36,1.8601021689042725,244,Unknown,2019-02-01 16:33:05.25118 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.158.35,0.33085235714824363,177,Unknown,2019-02-01 07:33:44.266844 UTC
2019-01-28,82.116.199.11,3268,Larnaca,88.201.94.136,1.4669155681220691,201,Unknown,2019-01-28 15:44:35.201269 UTC
2019-04-03,82.116.199.11,3268,Larnaca,88.201.80.154,12.471177084890753,163,Unknown,2019-04-03 00:45:24.836722 UTC
2019-04-03,82.116.199.11,3268,Larnaca,89.148.9.87,0.042573102228851169,278,Unknown,2019-04-03 20:24:41.192167 UTC
2019-04-03,82.116.199.11,3268,Larnaca,89.148.9.87,0.19538915758350406,207,Unknown,2019-04-03 20:33:05.283182 UTC
2019-04-03,82.116.199.11,3268,Larnaca,89.148.9.87,0.19173923386979716,217,Unknown,2019-04-03 20:26:04.520804 UTC
2019-04-03,82.116.199.11,3268,Larnaca,77.69.255.113,1.4592098490087841,172,Unknown,2019-04-03 19:54:21.580349 UTC
2019-02-09,82.116.199.11,3268,Larnaca,109.161.158.201,4.9256407785291687,219,Unknown,2019-02-09 02:46:24.109864 UTC
2019-02-09,14.143.58.152,4755,Mumbai,88.201.58.243,5.4489584230017476,99,Unknown,2019-02-09 21:50:41.666582 UTC
2019-03-09,82.116.199.11,3268,Larnaca,217.17.249.41,1.2632676408000281,178,Unknown,2019-03-09 15:11:05.827037 UTC
2019-03-09,82.116.199.11,3268,Larnaca,77.69.182.209,1.0827721537561434,171,Unknown,2019-03-09 17:06:10.355516 UTC
2019-04-22,38.102.0.109,174,Seattle,78.110.70.35,2.253201594335887,260,Unknown,2019-04-22 17:49:54.152512 UTC
2019-04-22,125.18.112.88,9498,Mumbai,89.148.46.94,9.0133809282490613,94,Unknown,2019-04-22 17:22:55.153759 UTC
2019-04-22,14.143.58.165,4755,Mumbai,193.188.122.211,5.5361136223760328,731,Unknown,2019-04-22 10:24:02.24097 UTC
2019-04-22,14.143.58.152,4755,Mumbai,94.76.44.245,0.550687129724685,149,Unknown,2019-04-22 23:30:23.533624 UTC
2019-03-20,82.116.199.11,3268,Larnaca,185.236.133.40,0.97706257208461345,202,Unknown,2019-03-20 15:53:19.749893 UTC
2019-01-07,82.116.199.11,3268,Larnaca,80.95.213.241,0.81878179243462412,182,Unknown,2019-01-07 13:36:09.907972 UTC
2019-01-07,82.116.199.11,3268,Larnaca,89.148.18.29,1.3555108839100896,197,Unknown,2019-01-07 11:04:28.285155 UTC
2019-01-07,82.116.199.11,3268,Larnaca,88.201.80.54,1.7507051247797063,214,Unknown,2019-01-07 19:02:06.528443 UTC
2019-04-17,125.18.112.75,9498,Mumbai,77.69.154.252,1.5153746620833473,93,Unknown,2019-04-17 15:48:25.142717 UTC
2019-04-17,14.143.58.139,4755,Mumbai,77.69.255.75,1.4843079130731058,53,Unknown,2019-04-17 16:08:00.232559 UTC
2019-04-23,125.18.112.75,9498,Mumbai,84.255.173.239,0.40915667954727397,357,Unknown,2019-04-23 16:00:00.64146 UTC
2019-04-23,125.18.112.88,9498,Mumbai,77.69.252.35,1.5989490220880376,97,Unknown,2019-04-23 12:40:10.911287 UTC
2019-04-23,14.143.58.139,4755,Mumbai,94.76.27.183,2.0167396267974285,185,Unknown,2019-04-23 06:00:25.396783 UTC
2019-04-23,193.201.166.152,203348,Athens,217.17.224.7,1.6778414283841943,175,Unknown,2019-04-23 22:12:04.94507 UTC
2019-04-23,14.143.58.139,4755,Mumbai,89.148.46.94,9.1578653204314069,50,Unknown,2019-04-23 02:13:02.397115 UTC
2019-04-23,14.143.58.152,4755,Mumbai,89.148.9.218,0.78565185575880392,141,Unknown,2019-04-23 08:39:41.85378 UTC
2019-04-23,14.143.58.139,4755,Mumbai,88.201.58.97,7.674730394712765,68,Unknown,2019-04-23 02:12:12.335186 UTC
2019-03-02,82.116.199.11,3268,Larnaca,62.209.14.106,4.24736667210028,180,Unknown,2019-03-02 14:32:12.637105 UTC
2019-03-02,82.116.199.11,3268,Larnaca,62.209.14.222,0.40539483592422093,182,Unknown,2019-03-02 04:23:43.880851 UTC
2019-03-02,82.116.199.37,3268,Larnaca,88.201.94.203,1.648480903609812,175,Unknown,2019-03-02 20:33:57.861306 UTC
2019-03-02,193.201.166.165,203348,Athens,193.188.99.232,0.02168051713356705,244,Unknown,2019-03-02 18:15:58.328239 UTC
2019-03-02,213.244.128.139,3356,Amsterdam,77.69.255.1,1.4951582124437257,109,Unknown,2019-03-02 09:38:56.943515 UTC
2019-03-01,82.116.199.11,3268,Larnaca,88.201.46.120,10.123068875231926,196,Unknown,2019-03-01 15:41:00.186108 UTC
2019-03-01,82.116.199.11,3268,Larnaca,94.76.11.96,0.314668402554064,178,Unknown,2019-03-01 21:14:58.925515 UTC
2019-03-01,82.116.199.11,3268,Larnaca,37.131.121.69,0.31491263482074044,275,Unknown,2019-03-01 15:51:36.4918 UTC
2019-03-01,82.116.199.11,3268,Larnaca,82.194.48.32,0.23362623059852425,167,Unknown,2019-03-01 08:41:17.458564 UTC
2019-03-01,82.116.199.37,3268,Larnaca,89.148.26.100,0.094458085899911767,174,Unknown,2019-03-01 12:10:37.534666 UTC
2019-03-01,82.116.199.11,3268,Larnaca,89.148.24.31,1.4348096347090948,177,Unknown,2019-03-01 16:51:56.417212 UTC
2019-02-09,82.116.199.37,3268,Larnaca,94.76.21.179,2.5995734412689551,169,Unknown,2019-02-09 21:01:59.396076 UTC
2019-01-15,82.116.199.11,3268,Larnaca,193.188.122.153,0.27072294360986088,211,Unknown,2019-01-15 02:57:26.9652 UTC
2019-03-23,82.116.199.11,3268,Larnaca,77.69.255.204,1.7623187985398656,206,Unknown,2019-03-23 16:52:41.767788 UTC
2019-02-01,82.116.199.37,3268,Larnaca,188.116.213.175,2.2884091551200063,997,Unknown,2019-02-01 15:51:24.458864 UTC
2019-02-15,82.116.199.37,3268,Larnaca,77.69.255.39,0.68523183479407412,232,Unknown,2019-02-15 16:18:08.676526 UTC
2019-01-13,82.116.199.11,3268,Larnaca,81.22.30.56,0.30249312281895657,170,Unknown,2019-01-13 11:33:20.61978 UTC
2019-03-22,82.116.199.11,3268,Larnaca,94.76.61.232,2.4096169379183374,195,Unknown,2019-03-22 10:46:16.356902 UTC
2019-02-09,125.18.112.88,9498,Mumbai,88.201.58.243,1.9286296742676519,342,Unknown,2019-02-09 21:49:30.165745 UTC
2019-02-09,82.116.199.11,3268,Larnaca,109.161.131.174,0.02782625057209364,180,Unknown,2019-02-09 17:02:05.66005 UTC
2019-04-17,14.143.58.139,4755,Mumbai,89.148.9.41,0.96580102335544837,73,Unknown,2019-04-17 14:45:23.131242 UTC
2019-04-17,14.143.58.152,4755,Mumbai,185.34.228.98,1.0828353583521118,183,Unknown,2019-04-17 06:50:32.48297 UTC
2019-03-16,82.116.199.11,3268,Larnaca,88.201.24.199,3.6469984670089715,198,Unknown,2019-03-16 08:40:41.802453 UTC
2019-01-14,82.116.199.11,3268,Larnaca,84.255.168.177,8.4048760341407043,182,Unknown,2019-01-14 15:35:01.154607 UTC
2019-04-18,14.143.58.165,4755,Mumbai,89.148.53.164,1.394293745373979,49,Unknown,2019-04-18 14:39:18.442787 UTC
2019-01-15,82.116.199.11,3268,Larnaca,88.201.79.84,1.5065132129277137,183,Unknown,2019-01-15 13:15:16.43459 UTC
2019-03-20,82.116.199.11,3268,Larnaca,89.148.3.4,11.78822575329094,165,Unknown,2019-03-20 14:17:06.266334 UTC
2019-03-21,82.116.199.11,3268,Larnaca,77.69.255.73,1.6078620426264145,166,Unknown,2019-03-21 18:18:22.228641 UTC
2019-04-03,212.113.31.37,3356,London,128.90.63.173,3.5946446148863798,204,Unknown,2019-04-03 18:13:15.283121 UTC
2019-04-03,82.116.199.11,3268,Larnaca,89.148.9.87,0.17334046878511017,303,Unknown,2019-04-03 20:30:16.300549 UTC
2019-04-03,82.116.199.11,3268,Larnaca,84.255.155.132,0.52704656899621327,191,Unknown,2019-04-03 20:29:49.951456 UTC
2019-04-03,82.116.199.11,3268,Larnaca,109.161.146.223,2.0356086659693489,598,Unknown,2019-04-03 16:08:51.89673 UTC
2019-04-03,82.116.199.11,3268,Larnaca,109.161.172.140,1.9062644709255112,180,Unknown,2019-04-03 06:13:45.250606 UTC
2019-01-08,82.116.199.11,3268,Larnaca,94.76.51.154,0.69143980021125051,176,Unknown,2019-01-08 17:06:28.513741 UTC
2019-03-22,82.116.199.11,3268,Larnaca,77.69.255.192,1.4832933890130897,171,Unknown,2019-03-22 15:20:51.8157 UTC
2019-03-03,82.116.199.11,3268,Larnaca,37.131.124.122,0.65669998161081677,183,Unknown,2019-03-03 17:59:02.401251 UTC
2019-03-03,213.244.128.164,3356,Amsterdam,46.243.150.27,2.9697770536469736,166,Unknown,2019-03-03 14:13:58.726422 UTC
2019-01-14,82.116.199.11,3268,Larnaca,62.209.8.99,0.22092132619233817,204,Unknown,2019-01-14 15:46:41.95462 UTC
2019-02-01,82.116.199.11,3268,Larnaca,88.201.80.64,0.54738049386218146,181,Unknown,2019-02-01 21:27:44.57491 UTC
2019-02-01,82.116.199.37,3268,Larnaca,88.201.58.114,0.47321204699266545,220,Unknown,2019-02-01 20:55:14.777569 UTC
2019-04-18,125.18.112.75,9498,Mumbai,77.69.197.3,8.9947064538266979,99,Unknown,2019-04-18 01:51:21.981 UTC
2019-04-18,14.143.58.152,4755,Mumbai,94.76.27.234,1.4395005105903511,255,Unknown,2019-04-18 20:27:31.283861 UTC
2019-04-18,14.143.58.152,4755,Mumbai,94.76.28.38,5.6076823844647246,170,Unknown,2019-04-18 13:01:41.183805 UTC
2019-04-18,14.143.58.165,4755,Mumbai,89.148.53.164,1.3913860487233671,53,Unknown,2019-04-18 14:40:18.85669 UTC
2019-04-23,125.18.112.88,9498,Mumbai,88.201.67.233,1.257822653702692,303,Unknown,2019-04-23 12:12:54.488243 UTC
2019-04-23,193.201.166.165,203348,Athens,77.69.252.35,1.6206940382198027,183,Unknown,2019-04-23 13:03:41.48315 UTC
2019-04-25,195.89.146.24,1273,London,46.243.150.37,2.4109030210245597,23,Unknown,2019-04-25 17:24:57.820928 UTC
2019-03-20,82.116.199.11,3268,Larnaca,37.131.102.42,0.32293002230196044,219,Unknown,2019-03-20 01:56:19.197098 UTC
2019-03-20,82.116.199.11,3268,Larnaca,77.69.255.184,1.7617354069601907,174,Unknown,2019-03-20 18:12:30.676357 UTC
2019-03-20,82.116.199.11,3268,Larnaca,37.131.55.27,0.97571633142653946,184,Unknown,2019-03-20 10:26:04.925624 UTC
2019-01-27,82.116.199.11,3268,Larnaca,193.188.99.242,0.39686522008739544,208,Unknown,2019-01-27 13:58:50.863139 UTC
2019-02-09,213.244.128.152,3356,Amsterdam,37.131.13.204,0.5165154751302401,298,Unknown,2019-02-09 15:21:34.632353 UTC
2019-02-09,82.116.199.11,3268,Larnaca,82.194.58.134,0.29337089203299588,228,Unknown,2019-02-09 14:12:18.848139 UTC
2019-02-16,82.116.199.11,3268,Larnaca,84.255.163.176,4.6452742884610636,190,Unknown,2019-02-16 15:07:50.837587 UTC
2019-02-16,82.116.199.11,3268,Larnaca,94.76.45.79,1.1998981923603074,184,Unknown,2019-02-16 12:17:59.858787 UTC
2019-02-16,82.116.199.37,3268,Larnaca,109.161.131.110,5.8771203026744558,186,Unknown,2019-02-16 13:33:34.824985 UTC
2019-04-10,125.18.112.88,9498,Mumbai,77.69.255.33,1.1659166155537735,104,Unknown,2019-04-10 20:47:56.127224 UTC
2019-04-10,14.143.58.165,4755,Mumbai,193.188.105.14,16.798545174972812,70,Unknown,2019-04-10 11:56:19.78002 UTC
2019-04-10,213.149.127.37,8585,Podgorica,193.188.122.167,1.7260454726291141,236,Unknown,2019-04-10 19:58:29.228856 UTC
2019-03-23,14.143.58.139,4755,Mumbai,87.236.52.146,2.3865760851329951,69,Unknown,2019-03-23 15:59:12.830034 UTC
2019-03-23,82.116.199.11,3268,Larnaca,84.255.155.187,1.2494116908506492,177,Unknown,2019-03-23 11:27:44.155234 UTC
2019-03-23,82.116.199.11,3268,Larnaca,94.76.8.87,0.26260465780816888,198,Unknown,2019-03-23 06:47:03.4502 UTC
2019-01-15,82.116.199.11,3268,Larnaca,88.201.94.209,0.15722060003447358,218,Unknown,2019-01-15 19:51:50.639586 UTC
2019-02-01,82.116.199.11,3268,Larnaca,109.161.172.83,1.7604650120208472,186,Unknown,2019-02-01 20:40:55.633584 UTC
2019-02-01,82.116.199.11,3268,Larnaca,77.69.255.160,0.4276262799735418,246,Unknown,2019-02-01 13:34:41.160273 UTC
2019-01-16,82.116.199.11,3268,Larnaca,88.201.46.8,0.0965830470490376,313,Unknown,2019-01-16 06:00:00.417596 UTC
2019-01-09,80.239.170.203,1299,London,46.243.150.85,17.127388859131493,29,Unknown,2019-01-09 01:07:58.125133 UTC
2019-02-16,82.116.199.11,3268,Larnaca,88.201.94.41,1.6041058686327012,175,Unknown,2019-02-16 06:20:46.394043 UTC
2019-04-18,14.143.58.165,4755,Mumbai,89.148.53.164,1.3415960359229924,58,Unknown,2019-04-18 14:33:47.997862 UTC
2019-02-21,82.116.199.11,3268,Larnaca,37.131.127.144,0.062965054552233918,200,Unknown,2019-02-21 11:33:24.60529 UTC
2019-04-10,125.18.112.88,9498,Mumbai,37.131.125.11,0.41123361481001552,264,Unknown,2019-04-10 12:20:10.857908 UTC
2019-04-10,82.116.199.11,3268,Larnaca,78.110.65.195,0.39507034956341608,337,Unknown,2019-04-10 09:58:20.747668 UTC
2019-01-09,82.116.199.11,3268,Larnaca,88.201.80.52,1.3769957034825806,183,Unknown,2019-01-09 03:15:29.3137 UTC
2019-03-03,82.116.199.11,3268,Larnaca,88.201.43.180,0.37614974660401551,188,Unknown,2019-03-03 00:49:34.52543 UTC
2019-03-03,193.201.166.139,203348,Athens,37.131.13.206,0.48371715393868858,249,Unknown,2019-03-03 15:39:23.11358 UTC
2019-03-16,195.89.146.24,1273,London,46.243.150.9,9.4863526649311254,54,Unknown,2019-03-16 16:30:08.406992 UTC
2019-03-16,82.116.199.11,3268,Larnaca,193.188.99.205,0.02640689423508533,423,Unknown,2019-03-16 03:39:16.427733 UTC
2019-03-16,82.116.199.11,3268,Larnaca,37.131.72.214,3.7896257300232539,259,Unknown,2019-03-16 09:59:46.426984 UTC
2019-03-16,82.116.199.11,3268,Larnaca,77.69.255.182,0.62985160123568107,202,Unknown,2019-03-16 12:53:23.947554 UTC
2019-03-03,82.116.199.11,3268,Larnaca,37.131.50.229,0.1559100610607197,189,Unknown,2019-03-03 16:10:31.45983 UTC
2019-04-04,14.143.58.139,4755,Mumbai,89.148.5.116,5.6693669241637181,63,Unknown,2019-04-04 17:10:00.507285 UTC
2019-04-04,212.113.31.24,3356,London,46.243.150.30,16.820261939430345,27,Unknown,2019-04-04 02:38:01.134269 UTC
2019-03-02,82.116.199.11,3268,Larnaca,62.209.14.222,1.0296884072755554,193,Unknown,2019-03-02 04:36:43.495943 UTC
2019-03-02,82.116.199.11,3268,Larnaca,193.188.99.232,0.3527734005469495,203,Unknown,2019-03-02 17:00:27.163177 UTC
2019-02-15,82.116.199.11,3268,Larnaca,37.131.127.186,0.60886139860063071,180,Unknown,2019-02-15 01:43:04.382462 UTC
2019-03-23,125.18.112.101,9498,Mumbai,87.236.52.146,3.0690446180806408,113,Unknown,2019-03-23 15:58:20.312451 UTC
2019-03-23,193.201.166.152,203348,Athens,87.236.52.146,2.9757962744991664,198,Unknown,2019-03-23 15:50:04.40522 UTC
2019-02-02,82.116.199.11,3268,Larnaca,109.161.158.108,1.6890113147654704,326,Unknown,2019-02-02 19:19:34.590802 UTC
2019-02-02,82.116.199.37,3268,Larnaca,88.201.43.188,10.7655337490514,162,Unknown,2019-02-02 14:57:57.125293 UTC
2019-02-20,82.116.199.11,3268,Larnaca,77.69.255.210,0.832367455463771,181,Unknown,2019-02-20 18:22:35.54194 UTC
2019-03-15,82.116.199.11,3268,Larnaca,89.148.63.125,0.59372830422746525,639,Unknown,2019-03-15 09:26:04.135364 UTC
2019-02-28,82.116.199.11,3268,Larnaca,77.69.255.91,1.734002146557045,190,Unknown,2019-02-28 16:14:14.236237 UTC
2019-02-28,82.116.199.11,3268,Larnaca,109.161.172.140,1.7139537938572897,189,Unknown,2019-02-28 14:59:16.851055 UTC
2019-02-28,82.116.199.37,3268,Larnaca,94.76.15.43,2.59909706016152,200,Unknown,2019-02-28 18:08:09.26177 UTC
2019-02-16,82.116.199.11,3268,Larnaca,77.69.255.43,0.35831384302586605,183,Unknown,2019-02-16 11:07:44.586741 UTC
2019-03-16,82.116.199.11,3268,Larnaca,89.148.31.163,5.4808085491460705,205,Unknown,2019-03-16 09:41:40.665089 UTC
2019-03-16,82.116.199.11,3268,Larnaca,87.236.53.50,8.3930770261698289,194,Unknown,2019-03-16 07:57:34.365211 UTC
2019-04-10,125.18.112.88,9498,Mumbai,94.76.7.40,0.30540940135457889,288,Unknown,2019-04-10 12:53:30.663218 UTC
2019-04-10,125.18.112.75,9498,Mumbai,88.201.109.60,1.6420989633429517,359,Unknown,2019-04-10 15:13:42.785123 UTC
2019-04-24,125.18.112.75,9498,Mumbai,89.148.9.133,0.47589645806215464,170,Unknown,2019-04-24 21:27:23.344162 UTC
2019-04-24,125.18.112.101,9498,Mumbai,88.201.69.96,0.9929032976634391,270,Unknown,2019-04-24 16:43:37.246325 UTC
2019-01-15,82.116.199.11,3268,Larnaca,88.201.79.84,1.7361401648744295,186,Unknown,2019-01-15 07:15:16.370024 UTC
2019-01-15,82.116.199.37,3268,Larnaca,77.69.168.219,4.3062222793496643,175,Unknown,2019-01-15 16:22:23.961036 UTC
2019-04-18,14.143.58.152,4755,Mumbai,88.201.94.220,1.6373005944635302,52,Unknown,2019-04-18 18:05:32.602719 UTC
2019-04-18,125.18.112.101,9498,Mumbai,193.188.99.208,1.1303787196754,127,Unknown,2019-04-18 14:37:44.196687 UTC
2019-03-23,82.116.199.11,3268,Larnaca,94.76.0.210,1.3427218692736287,782,Unknown,2019-03-23 07:30:03.135245 UTC
2019-03-02,82.116.199.11,3268,Larnaca,94.76.15.85,0.98713470946763437,175,Unknown,2019-03-02 17:31:10.752452 UTC
2019-03-02,80.239.170.229,1299,London,37.131.119.228,0.58361892437138785,115,Unknown,2019-03-02 06:52:59.798074 UTC
2019-01-09,82.116.199.11,3268,Larnaca,46.243.150.39,0.71034606031016945,107,Unknown,2019-01-09 06:59:06.42094 UTC
2019-01-16,82.116.199.11,3268,Larnaca,37.131.119.123,0.841980039791422,4294967295,Unknown,2019-01-16 15:06:26.929219 UTC
2019-03-03,213.244.128.164,3356,Amsterdam,46.243.150.27,1.288692833641998,120,Unknown,2019-03-03 14:10:42.314995 UTC
2019-03-03,14.143.58.165,4755,Mumbai,37.131.13.206,0.031728466374953364,554,Unknown,2019-03-03 15:40:31.522879 UTC
2019-03-03,125.18.112.101,9498,Mumbai,37.131.13.206,0.40338006842922836,445,Unknown,2019-03-03 15:41:31.596038 UTC
2019-02-16,82.116.199.11,3268,Larnaca,94.76.49.151,0.981790703316911,184,Unknown,2019-02-16 20:30:39.535021 UTC
2019-02-16,82.116.199.11,3268,Larnaca,37.131.126.228,0.33827383277893514,169,Unknown,2019-02-16 09:46:54.244325 UTC
2019-02-16,14.143.58.152,4755,Mumbai,37.131.13.204,0.56328960925522231,249,Unknown,2019-02-16 07:48:26.308726 UTC
2019-03-17,82.116.199.11,3268,Larnaca,77.69.255.156,1.6487991381130469,209,Unknown,2019-03-17 08:21:43.246272 UTC
2019-02-16,82.116.199.11,3268,Larnaca,109.161.135.180,1.3575874922628872,204,Unknown,2019-02-16 06:45:53.781871 UTC
2019-02-16,125.18.112.75,9498,Mumbai,77.69.255.43,0.31243365807342416,100,Unknown,2019-02-16 11:04:30.84102 UTC
2019-02-16,193.201.166.152,203348,Athens,77.69.255.156,0.088767095059387582,188,Unknown,2019-02-16 09:07:41.580853 UTC
2019-04-18,125.18.112.101,9498,Mumbai,80.95.221.132,6.320943633917941,59,Unknown,2019-04-18 08:14:47.242808 UTC
2019-04-18,125.18.112.88,9498,Mumbai,89.148.31.246,0.1819629824985774,148,Unknown,2019-04-18 19:14:27.231629 UTC
2019-04-18,14.143.58.165,4755,Mumbai,109.161.166.98,0.29649892138385026,309,Unknown,2019-04-18 23:13:55.779948 UTC
2019-04-18,14.143.58.165,4755,Mumbai,89.148.9.218,1.0173043764836247,64,Unknown,2019-04-18 19:13:41.809513 UTC
2019-04-18,125.18.112.101,9498,Mumbai,89.148.33.14,1.6292606293461238,140,Unknown,2019-04-18 21:03:52.95747 UTC
2019-01-08,82.116.199.11,3268,Larnaca,94.76.49.162,1.7738397462824045,184,Unknown,2019-01-08 06:23:13.661019 UTC
2019-01-08,82.116.199.11,3268,Larnaca,84.255.171.128,0.59481377590958984,193,Unknown,2019-01-08 19:11:01.369978 UTC
2019-01-08,82.116.199.11,3268,Larnaca,82.194.42.197,1.775557671726449,171,Unknown,2019-01-08 12:49:15.161917 UTC
2019-01-08,82.116.199.37,3268,Larnaca,94.76.21.138,2.4737599087726694,199,Unknown,2019-01-08 19:29:45.202238 UTC
2019-03-03,82.116.199.11,3268,Larnaca,37.131.124.86,0.93216706540526462,169,Unknown,2019-03-03 18:40:23.295723 UTC
2019-03-03,193.201.166.139,203348,Athens,88.201.94.59,1.5542553180720526,161,Unknown,2019-03-03 09:18:52.649598 UTC
2019-03-16,82.116.199.11,3268,Larnaca,37.131.55.236,0.070088499565110388,163,Unknown,2019-03-16 16:55:31.654681 UTC
2019-03-16,82.116.199.11,3268,Larnaca,88.201.95.82,0.8697108806528957,219,Unknown,2019-03-16 15:07:06.9942 UTC
