date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2019-02-25,82.116.199.11,3268,Larnaca,37.231.240.183,3.8111346705534666,207,Unknown,2019-02-25 05:49:08.715692 UTC
2019-02-25,82.116.199.11,3268,Larnaca,178.61.140.74,11.043243373724795,188,Unknown,2019-02-25 19:03:51.661281 UTC
2019-02-25,82.116.199.11,3268,Larnaca,188.70.45.238,6.4121734826388019,269,Unknown,2019-02-25 21:11:01.722435 UTC
2019-02-25,82.116.199.11,3268,Larnaca,80.184.100.113,0.147912507847078,208,Unknown,2019-02-25 20:30:08.147083 UTC
2019-02-25,82.116.199.11,3268,Larnaca,188.71.193.136,2.233171061070248,220,Unknown,2019-02-25 12:57:29.885748 UTC
2019-02-25,82.116.199.11,3268,Larnaca,80.184.100.113,0.13230765054617355,208,Unknown,2019-02-25 23:10:17.49598 UTC
2019-02-25,82.116.199.11,3268,Larnaca,80.184.90.68,0.079425855551625124,209,Unknown,2019-02-25 00:42:51.376022 UTC
2019-02-25,82.116.199.37,3268,Larnaca,80.184.100.113,0.022559656695004506,211,Unknown,2019-02-25 22:07:17.61002 UTC
2019-02-25,82.116.199.37,3268,Larnaca,89.203.29.240,4.1977287603312678,185,Unknown,2019-02-25 19:45:15.767219 UTC
2019-02-16,82.116.199.11,3268,Larnaca,94.129.165.85,3.8714007888387627,199,Unknown,2019-02-16 07:47:44.204035 UTC
2019-02-16,82.116.199.11,3268,Larnaca,94.129.242.41,11.620296414228598,172,Unknown,2019-02-16 19:54:13.55299 UTC
2019-02-16,82.116.199.11,3268,Larnaca,37.39.177.79,5.5414178997335641,240,Unknown,2019-02-16 13:13:00.766269 UTC
2019-02-16,82.116.199.11,3268,Larnaca,37.231.233.43,3.2062696302783849,221,Unknown,2019-02-16 11:56:25.127477 UTC
2019-02-16,82.116.199.11,3268,Larnaca,195.39.133.10,0.17138470813306592,196,Unknown,2019-02-16 17:16:39.69503 UTC
2019-02-16,82.116.199.11,3268,Larnaca,62.150.144.7,11.325536516533557,143,Unknown,2019-02-16 07:46:57.377931 UTC
2019-02-16,82.116.199.11,3268,Larnaca,37.38.60.28,3.2596573442078709,197,Unknown,2019-02-16 16:43:13.177153 UTC
2019-02-16,193.201.166.152,203348,Athens,37.231.54.178,8.9877900951667531,231,Unknown,2019-02-16 17:48:57.708558 UTC
2019-02-16,193.201.166.165,203348,Athens,37.38.60.28,3.4610017393772674,184,Unknown,2019-02-16 16:56:41.268218 UTC
2019-02-16,82.116.199.11,3268,Larnaca,188.70.36.16,7.9634806527502269,187,Unknown,2019-02-16 03:06:20.180253 UTC
2019-02-16,82.116.199.11,3268,Larnaca,80.184.229.15,11.3409369517986,205,Unknown,2019-02-16 12:53:21.335735 UTC
2019-02-16,82.116.199.37,3268,Larnaca,188.71.230.37,2.1727422681411204,192,Unknown,2019-02-16 12:31:55.323322 UTC
2019-01-17,82.116.199.11,3268,Larnaca,37.36.74.18,5.7901936779961973,203,Unknown,2019-01-17 12:10:14.845406 UTC
2019-01-17,82.116.199.11,3268,Larnaca,188.236.200.215,10.319286862506699,198,Unknown,2019-01-17 22:55:34.39505 UTC
2019-01-17,82.116.199.11,3268,Larnaca,37.231.178.144,10.522794773162172,159,Unknown,2019-01-17 15:02:32.724739 UTC
2019-01-17,82.116.199.11,3268,Larnaca,37.231.178.144,7.8277172389818253,191,Unknown,2019-01-17 03:15:30.783789 UTC
2019-01-17,82.116.199.11,3268,Larnaca,37.231.163.34,8.5923306274229141,197,Unknown,2019-01-17 04:28:31.870407 UTC
2019-01-17,82.116.199.11,3268,Larnaca,95.175.91.68,11.873339255058182,184,Unknown,2019-01-17 15:37:43.302745 UTC
2019-01-17,82.116.199.11,3268,Larnaca,62.215.88.239,11.699359178810594,198,Unknown,2019-01-17 21:07:11.156478 UTC
2019-01-17,82.116.199.11,3268,Larnaca,62.215.88.239,11.89586733673479,196,Unknown,2019-01-17 03:55:22.136163 UTC
2019-01-17,82.116.199.11,3268,Larnaca,62.215.205.81,10.282493300826429,196,Unknown,2019-01-17 18:27:38.162019 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.22524489214664148,193,Unknown,2019-01-17 01:12:02.925605 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.24906281580619627,208,Unknown,2019-01-17 21:11:01.96433 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.31397320180209926,196,Unknown,2019-01-17 23:38:32.678785 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.24828034232248147,201,Unknown,2019-01-17 01:11:32.945081 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.41617047083677616,195,Unknown,2019-01-17 21:48:35.519142 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.19215723145438379,201,Unknown,2019-01-17 00:38:32.91266 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.16938363336386369,207,Unknown,2019-01-17 22:23:00.244553 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.42696480011870225,193,Unknown,2019-01-17 22:41:00.954875 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.18059347119845753,217,Unknown,2019-01-17 22:04:46.94332 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.2904376983405132,193,Unknown,2019-01-17 22:20:49.94242 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.24334782488809639,195,Unknown,2019-01-17 21:16:13.21626 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.28381671454501883,288,Unknown,2019-01-17 01:04:56.316934 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.19287473946924147,196,Unknown,2019-01-17 00:22:59.26651 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.23319553792975528,196,Unknown,2019-01-17 22:10:32.428926 UTC
2019-01-04,14.143.58.139,4755,Mumbai,37.34.233.220,1.4720891902996562,262,Unknown,2019-01-04 02:41:12.929702 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.128.88.36,10.411410919309795,179,Unknown,2019-01-04 14:01:10.51331 UTC
2019-01-04,82.116.199.11,3268,Larnaca,37.231.163.34,9.032827008549388,159,Unknown,2019-01-04 23:12:16.62575 UTC
2019-01-04,82.116.199.11,3268,Larnaca,37.231.239.76,4.4944168763295576,200,Unknown,2019-01-04 02:25:50.320816 UTC
2019-01-04,82.116.199.11,3268,Larnaca,188.70.40.109,0.94295722952997107,241,Unknown,2019-01-04 18:31:56.582018 UTC
2019-01-04,82.116.199.11,3268,Larnaca,80.184.229.131,10.803358509255485,210,Unknown,2019-01-04 01:38:54.287809 UTC
2019-01-04,82.116.199.11,3268,Larnaca,80.184.229.131,5.3037057268183112,207,Unknown,2019-01-04 05:52:40.775527 UTC
2019-01-04,82.116.199.11,3268,Larnaca,188.70.40.109,1.9380393651114425,212,Unknown,2019-01-04 12:32:08.502189 UTC
2019-01-04,82.116.199.11,3268,Larnaca,188.71.239.170,8.8451316296795941,216,Unknown,2019-01-04 12:54:58.30754 UTC
2019-01-04,38.98.51.45,174,Los Angeles,188.71.244.187,2.4408131526085062,254,Unknown,2019-01-04 06:02:34.66622 UTC
2019-01-04,82.116.199.11,3268,Larnaca,62.215.88.239,12.135783900211306,202,Unknown,2019-01-04 03:06:49.453758 UTC
2019-01-04,82.116.199.11,3268,Larnaca,80.184.44.101,0.53846840373633853,219,Unknown,2019-01-04 12:19:43.89383 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.24162881235428041,195,Unknown,2019-01-04 22:06:33.138631 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.57094454053196442,195,Unknown,2019-01-04 00:53:08.610723 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.21524115264083163,199,Unknown,2019-01-04 22:12:06.977424 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.19893000742904271,192,Unknown,2019-01-04 23:58:46.855709 UTC
2019-03-03,82.116.199.11,3268,Larnaca,37.39.135.143,0.88368774016437057,678,Unknown,2019-03-03 19:00:24.199476 UTC
2019-03-03,82.116.199.11,3268,Larnaca,62.150.144.7,12.107943032650029,167,Unknown,2019-03-03 17:34:39.966286 UTC
2019-03-03,82.116.199.11,3268,Larnaca,37.34.186.99,8.1265688796527673,190,Unknown,2019-03-03 19:09:26.474466 UTC
2019-03-03,82.116.199.11,3268,Larnaca,149.147.129.122,9.3574685450829591,180,Unknown,2019-03-03 21:30:17.857794 UTC
2019-03-03,82.116.199.11,3268,Larnaca,37.39.144.68,2.8667332244568522,239,Unknown,2019-03-03 17:51:28.406368 UTC
2019-03-03,82.116.199.11,3268,Larnaca,80.184.229.15,8.2452184888783826,221,Unknown,2019-03-03 12:48:50.505408 UTC
2019-03-03,82.116.199.11,3268,Larnaca,188.70.40.98,3.2020370168834318,198,Unknown,2019-03-03 10:10:09.312856 UTC
2019-03-03,82.116.199.11,3268,Larnaca,178.61.142.69,11.507311979899146,182,Unknown,2019-03-03 12:41:22.64973 UTC
2019-03-03,82.116.199.11,3268,Larnaca,80.184.46.198,0.21815339525160496,799,Unknown,2019-03-03 00:12:45.62184 UTC
2019-01-20,82.116.199.11,3268,Larnaca,37.231.233.216,8.1551245395645644,320,Unknown,2019-01-20 23:01:47.924614 UTC
2019-01-20,82.116.199.11,3268,Larnaca,62.150.144.7,11.723587216727594,163,Unknown,2019-01-20 17:22:29.572843 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.129.92.81,9.988487112439298,192,Unknown,2019-01-20 02:58:27.72735 UTC
2019-01-20,82.116.199.11,3268,Larnaca,62.150.144.7,12.270319511661596,156,Unknown,2019-01-20 07:34:24.470677 UTC
2019-01-20,82.116.199.37,3268,Larnaca,62.150.144.7,11.728768549108146,152,Unknown,2019-01-20 14:48:17.458749 UTC
2019-01-20,82.116.199.11,3268,Larnaca,188.70.14.67,7.5802688525280209,291,Unknown,2019-01-20 21:14:07.528998 UTC
2019-01-20,82.116.199.11,3268,Larnaca,188.70.14.67,9.0632303794724827,299,Unknown,2019-01-20 21:15:20.440412 UTC
2019-01-20,125.18.112.101,9498,Mumbai,188.70.61.30,3.0271440558976752,195,Unknown,2019-01-20 03:22:24.248222 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.22791970980311807,204,Unknown,2019-01-20 21:39:39.62884 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.98,0.21243493488876891,216,Unknown,2019-01-20 23:43:07.448922 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.16269587365984844,209,Unknown,2019-01-20 22:36:22.965731 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.23585942678239716,237,Unknown,2019-01-20 23:14:34.931297 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.140.134,0.28747405227154083,212,Unknown,2019-01-20 00:27:03.56556 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.14738923114142033,256,Unknown,2019-01-20 23:15:20.468495 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.11758101498248236,220,Unknown,2019-01-20 20:56:04.256416 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.31223795142078,206,Unknown,2019-01-20 21:27:31.88419 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.14955456069471834,251,Unknown,2019-01-20 21:29:09.488635 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.140.134,0.30145801133474875,195,Unknown,2019-01-20 00:01:17.313552 UTC
2019-01-20,82.116.199.11,3268,Larnaca,37.231.215.227,2.403030964199349,175,Unknown,2019-01-20 18:18:39.866552 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.129.81.156,2.6557400740779169,180,Unknown,2019-01-20 08:37:31.884362 UTC
2019-01-20,82.116.199.11,3268,Larnaca,37.39.143.205,4.4321117833682635,209,Unknown,2019-01-20 02:53:49.60657 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.129.81.156,4.8548155386711338,177,Unknown,2019-01-20 13:07:41.474563 UTC
2019-01-20,82.116.199.11,3268,Larnaca,188.70.61.30,2.2147187519013714,260,Unknown,2019-01-20 03:21:22.706233 UTC
2019-01-20,82.116.199.11,3268,Larnaca,62.215.205.81,11.341100184876016,190,Unknown,2019-01-20 01:05:00.64625 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.12631120288001582,231,Unknown,2019-01-20 22:36:58.529765 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.21362234965437488,213,Unknown,2019-01-20 22:53:21.994781 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.095099564466266856,242,Unknown,2019-01-20 22:40:15.374907 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.13722749597768205,217,Unknown,2019-01-20 22:54:55.135273 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.16461443595275058,211,Unknown,2019-01-20 23:20:10.92036 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.98,0.12960292265216125,213,Unknown,2019-01-20 23:49:56.94056 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.21827844660220558,205,Unknown,2019-01-20 21:46:38.171128 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.051266379005057976,244,Unknown,2019-01-20 23:21:01.295249 UTC
2019-01-20,82.116.199.11,3268,Larnaca,94.29.139.37,0.1566230594510496,205,Unknown,2019-01-20 23:16:50.576072 UTC
2019-03-17,82.116.199.11,3268,Larnaca,37.36.142.153,10.643921003343122,194,Unknown,2019-03-17 21:04:28.565941 UTC
2019-03-17,82.116.199.11,3268,Larnaca,62.150.144.7,12.545787597217897,145,Unknown,2019-03-17 14:33:09.840831 UTC
2019-03-17,82.116.199.11,3268,Larnaca,37.34.226.95,3.9163967883558692,167,Unknown,2019-03-17 18:22:08.952768 UTC
2019-03-17,82.116.199.11,3268,Larnaca,37.231.221.75,1.0962547212889686,207,Unknown,2019-03-17 23:01:00.793243 UTC
2019-03-17,82.116.199.11,3268,Larnaca,94.129.158.196,1.6284778111285172,173,Unknown,2019-03-17 04:33:19.995691 UTC
2019-03-17,82.116.199.11,3268,Larnaca,188.70.1.212,0.26060406728717084,218,Unknown,2019-03-17 06:31:55.74384 UTC
2019-03-17,82.116.199.11,3268,Larnaca,80.184.229.15,7.1966948827646622,195,Unknown,2019-03-17 05:46:51.319915 UTC
2019-03-17,82.116.199.11,3268,Larnaca,178.61.140.74,11.904038102801085,181,Unknown,2019-03-17 02:46:34.429366 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.128.92.137,4.9416285031624083,783,Unknown,2019-01-17 19:57:43.745702 UTC
2019-01-17,82.116.199.11,3268,Larnaca,37.231.163.34,7.4398285451179582,167,Unknown,2019-01-17 23:21:20.533842 UTC
2019-01-17,82.116.199.11,3268,Larnaca,178.61.139.43,0.66208219539535562,534,Unknown,2019-01-17 00:42:08.851925 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.11216489421929314,217,Unknown,2019-01-17 23:40:24.258004 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.22345125561932661,195,Unknown,2019-01-17 00:40:46.913841 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.21978218108392544,196,Unknown,2019-01-17 00:17:41.590088 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.21533250004255838,197,Unknown,2019-01-17 21:05:22.785351 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.28265602140667295,225,Unknown,2019-01-17 23:39:46.311763 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.491415057927182,195,Unknown,2019-01-17 23:12:33.903298 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.56780602070237651,193,Unknown,2019-01-17 23:13:19.752607 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.319159820608638,215,Unknown,2019-01-17 23:50:06.85276 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.18571277263864835,196,Unknown,2019-01-17 00:45:13.62688 UTC
2019-01-17,82.116.199.11,3268,Larnaca,94.29.140.134,0.33096933523308381,196,Unknown,2019-01-17 23:14:19.27101 UTC
2019-01-04,82.116.199.11,3268,Larnaca,149.147.232.179,6.339127476403366,203,Unknown,2019-01-04 04:54:19.610521 UTC
2019-01-04,82.116.199.11,3268,Larnaca,37.231.239.76,1.725443407636202,199,Unknown,2019-01-04 13:05:56.219965 UTC
2019-01-04,82.116.199.11,3268,Larnaca,149.147.158.203,11.903946263745762,185,Unknown,2019-01-04 08:13:13.313342 UTC
2019-01-04,82.116.199.11,3268,Larnaca,37.38.35.22,4.1454521819304491,208,Unknown,2019-01-04 04:56:37.830638 UTC
2019-01-04,82.116.199.11,3268,Larnaca,37.231.163.34,6.6203715276603354,319,Unknown,2019-01-04 11:03:45.595206 UTC
2019-01-04,193.201.166.165,203348,Athens,94.29.243.161,0.66142418156742244,183,Unknown,2019-01-04 13:18:21.55787 UTC
2019-01-04,82.116.199.11,3268,Larnaca,95.175.91.68,12.23428606161556,175,Unknown,2019-01-04 08:28:55.993884 UTC
2019-01-04,82.116.199.11,3268,Larnaca,188.70.40.109,0.85399379283757226,200,Unknown,2019-01-04 06:31:56.776674 UTC
2019-01-04,82.116.199.11,3268,Larnaca,188.71.205.154,2.5284588396314795,438,Unknown,2019-01-04 15:17:14.139076 UTC
2019-01-04,82.116.199.11,3268,Larnaca,188.71.243.206,8.3281001015931722,251,Unknown,2019-01-04 21:28:07.417875 UTC
2019-01-04,82.116.199.11,3268,Larnaca,78.154.224.208,6.3093214137023033,222,Unknown,2019-01-04 14:54:39.80213 UTC
2019-01-04,82.116.199.11,3268,Larnaca,62.215.205.81,11.744874344107604,190,Unknown,2019-01-04 18:31:00.666291 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.28916349552705134,194,Unknown,2019-01-04 21:10:20.965167 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.26806905717306084,195,Unknown,2019-01-04 20:48:41.753942 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.1223510658000435,193,Unknown,2019-01-04 01:01:32.961515 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.11990691320191343,296,Unknown,2019-01-04 22:01:03.649678 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.059104868755757274,201,Unknown,2019-01-04 22:05:05.667637 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.10342830497274506,293,Unknown,2019-01-04 22:15:38.480897 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.15812451401228009,197,Unknown,2019-01-04 01:23:51.752443 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.24419701296787094,281,Unknown,2019-01-04 22:13:56.608573 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.087005895046098236,189,Unknown,2019-01-04 23:53:38.154224 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.14136077652259241,288,Unknown,2019-01-04 22:32:26.798124 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.12581595757288772,303,Unknown,2019-01-04 22:34:00.392337 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.23659990589184782,200,Unknown,2019-01-04 00:00:53.325035 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.24080608988648075,293,Unknown,2019-01-04 22:10:13.594189 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.2522975280296243,196,Unknown,2019-01-04 00:18:47.22908 UTC
2019-01-04,82.116.199.11,3268,Larnaca,94.29.140.134,0.269724391673151,195,Unknown,2019-01-04 00:03:44.626041 UTC
2019-03-17,82.116.199.11,3268,Larnaca,94.128.85.82,5.2228943703327069,310,Unknown,2019-03-17 23:45:06.49659 UTC
2019-03-17,82.116.199.11,3268,Larnaca,94.128.85.82,5.5707855438262683,159,Unknown,2019-03-17 04:56:22.377607 UTC
2019-03-17,82.116.199.11,3268,Larnaca,80.184.101.105,0.275710542586642,204,Unknown,2019-03-17 16:30:49.88654 UTC
2019-03-17,82.116.199.11,3268,Larnaca,188.70.1.212,1.4377299061792057,199,Unknown,2019-03-17 00:31:55.662123 UTC
2019-03-17,82.116.199.11,3268,Larnaca,188.70.34.134,3.9248019636594793,279,Unknown,2019-03-17 19:24:28.569447 UTC
2019-03-17,125.18.112.75,9498,Mumbai,188.70.46.125,0.061907010129017684,180,Unknown,2019-03-17 15:33:28.804082 UTC
2019-03-17,14.143.58.165,4755,Mumbai,188.70.46.125,0.021595055918736141,199,Unknown,2019-03-17 16:00:21.7696 UTC
2019-03-17,82.116.199.11,3268,Larnaca,178.61.141.198,12.034286100269492,182,Unknown,2019-03-17 21:34:41.293512 UTC
2019-01-21,82.116.199.11,3268,Larnaca,37.231.178.144,7.3536633980371375,240,Unknown,2019-01-21 21:23:54.499826 UTC
2019-01-21,82.116.199.11,3268,Larnaca,94.129.92.81,5.3456567528407462,191,Unknown,2019-01-21 07:38:37.62593 UTC
2019-01-21,82.116.199.11,3268,Larnaca,188.71.244.86,0.35700642703873131,216,Unknown,2019-01-21 04:55:52.867513 UTC
2019-01-21,82.116.199.11,3268,Larnaca,178.61.153.8,11.923756352917337,196,Unknown,2019-01-21 18:51:38.509586 UTC
2019-01-21,82.116.199.11,3268,Larnaca,62.215.205.81,12.193453398281656,187,Unknown,2019-01-21 01:44:08.405217 UTC
2019-01-21,82.116.199.11,3268,Larnaca,62.215.205.81,11.331293781998353,187,Unknown,2019-01-21 14:15:55.197801 UTC
2019-01-21,82.116.199.11,3268,Larnaca,94.29.139.98,0.2117548038179832,212,Unknown,2019-01-21 23:25:57.78458 UTC
2019-01-21,82.116.199.11,3268,Larnaca,94.29.139.98,0.2545768566493955,205,Unknown,2019-01-21 00:12:18.767714 UTC
2019-01-21,82.116.199.11,3268,Larnaca,94.29.139.98,0.1398013678036395,234,Unknown,2019-01-21 21:31:43.198399 UTC
2019-01-21,82.116.199.11,3268,Larnaca,94.29.139.98,0.4596555135378021,205,Unknown,2019-01-21 22:10:18.181421 UTC
2019-01-21,82.116.199.11,3268,Larnaca,94.29.139.98,0.19433241370930929,216,Unknown,2019-01-21 21:01:11.375897 UTC
2019-01-21,82.116.199.11,3268,Larnaca,94.29.139.98,0.3686848252882885,205,Unknown,2019-01-21 23:11:52.81099 UTC
2019-04-18,193.201.166.152,203348,Athens,94.129.109.136,0.17867790690391691,177,Unknown,2019-04-18 03:58:37.92733 UTC
2019-04-18,193.201.166.152,203348,Athens,62.150.144.7,23.767347552967337,123,Unknown,2019-04-18 01:25:26.611735 UTC
2019-04-18,193.201.166.152,203348,Athens,37.231.235.41,11.933003993029638,260,Unknown,2019-04-18 02:33:37.449992 UTC
2019-04-18,193.201.166.165,203348,Athens,62.150.144.7,8.2004438142806766,138,Unknown,2019-04-18 17:42:30.603476 UTC
2019-04-18,193.201.166.165,203348,Athens,149.147.191.88,4.0135432274251412,534,Unknown,2019-04-18 07:44:38.721073 UTC
2019-04-18,193.201.166.165,203348,Athens,94.128.85.79,4.3226699035659477,411,Unknown,2019-04-18 02:50:35.355509 UTC
2019-04-18,193.201.166.165,203348,Athens,94.128.82.173,0.52011252737142055,189,Unknown,2019-04-18 04:05:29.357392 UTC
2019-04-18,193.201.166.165,203348,Athens,168.187.14.130,0.68379052580412991,208,Unknown,2019-04-18 00:42:31.531496 UTC
2019-04-18,193.201.166.165,203348,Athens,80.184.200.210,10.577317746567855,195,Unknown,2019-04-18 17:15:06.663528 UTC
2019-04-18,193.201.166.152,203348,Athens,178.61.153.8,20.512880538295221,176,Unknown,2019-04-18 09:13:44.571991 UTC
2019-04-18,193.201.166.152,203348,Athens,178.61.139.43,4.1071844354572944,164,Unknown,2019-04-18 02:24:26.661231 UTC
2019-04-18,213.149.127.11,8585,Podgorica,94.187.190.216,3.7187171813840156,171,Unknown,2019-04-18 03:59:28.93241 UTC
2019-03-26,82.116.199.11,3268,Larnaca,37.231.245.15,5.9950323788937894,200,Unknown,2019-03-26 17:55:48.363877 UTC
2019-03-26,82.116.199.11,3268,Larnaca,37.36.142.153,11.94324646509749,195,Unknown,2019-03-26 21:58:12.494365 UTC
2019-03-26,82.116.199.11,3268,Larnaca,37.231.236.48,2.784880374501121,200,Unknown,2019-03-26 17:08:47.430398 UTC
2019-03-26,82.116.199.11,3268,Larnaca,178.61.140.74,12.109804657838561,177,Unknown,2019-03-26 02:04:38.568148 UTC
2019-02-05,82.116.199.11,3268,Larnaca,94.128.53.146,3.4472940678726163,164,Unknown,2019-02-05 21:23:51.459356 UTC
2019-02-05,82.116.199.11,3268,Larnaca,178.61.140.74,11.869714996055787,179,Unknown,2019-02-05 12:11:20.458598 UTC
2019-02-05,82.116.199.11,3268,Larnaca,95.175.91.68,12.309829174072505,172,Unknown,2019-02-05 08:39:27.901799 UTC
2019-02-05,82.116.199.11,3268,Larnaca,80.184.229.59,11.861321386664986,199,Unknown,2019-02-05 17:17:17.404761 UTC
2019-02-05,82.116.199.11,3268,Larnaca,80.184.229.59,8.000153322737976,202,Unknown,2019-02-05 05:33:55.430719 UTC
2019-02-05,82.116.199.11,3268,Larnaca,188.71.200.250,6.2504054384257612,276,Unknown,2019-02-05 18:41:16.66622 UTC
2019-02-05,82.116.199.11,3268,Larnaca,188.71.210.80,0.18915057314693073,318,Unknown,2019-02-05 20:12:29.865417 UTC
2019-02-05,82.116.199.11,3268,Larnaca,89.203.36.127,10.341508784978696,198,Unknown,2019-02-05 22:22:51.358259 UTC
2019-02-05,82.116.199.11,3268,Larnaca,94.29.141.137,0.28092669623953426,189,Unknown,2019-02-05 00:56:36.205575 UTC
2019-02-05,82.116.199.11,3268,Larnaca,94.29.141.137,0.36467128290085532,189,Unknown,2019-02-05 00:00:32.425796 UTC
2019-02-05,82.116.199.11,3268,Larnaca,94.29.141.137,0.27411638994581344,188,Unknown,2019-02-05 01:08:50.924037 UTC
2019-02-05,82.116.199.11,3268,Larnaca,94.29.141.137,0.33340513929788018,189,Unknown,2019-02-05 00:45:54.90669 UTC
2019-02-05,82.116.199.11,3268,Larnaca,94.29.141.137,0.16421721711834167,191,Unknown,2019-02-05 00:21:04.30025 UTC
2019-02-24,80.239.169.11,1299,Amsterdam,37.231.178.142,3.5913893044163854,118,Unknown,2019-02-24 08:03:44.210183 UTC
2019-02-24,82.116.199.11,3268,Larnaca,94.128.88.87,3.9033542360732039,188,Unknown,2019-02-24 22:25:39.509823 UTC
2019-02-24,82.116.199.11,3268,Larnaca,37.34.153.225,6.2487209552405236,190,Unknown,2019-02-24 09:49:53.798489 UTC
2019-02-24,193.201.166.165,203348,Athens,37.37.76.107,1.8473018128069576,189,Unknown,2019-02-24 21:41:26.684928 UTC
2019-02-24,213.244.128.164,3356,Amsterdam,37.38.90.34,0.51464422883703109,835,Unknown,2019-02-24 18:57:11.512013 UTC
2019-02-24,82.116.199.11,3268,Larnaca,178.61.140.74,11.59535433504564,182,Unknown,2019-02-24 19:01:17.594914 UTC
2019-02-24,82.116.199.11,3268,Larnaca,188.71.230.37,1.1071587948288697,200,Unknown,2019-02-24 12:31:55.365421 UTC
