date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2019-04-07,197.136.0.101,36914,Nairobi,5.36.234.183,0.53101838134084811,271,Unknown,2019-04-07 06:35:50.98808 UTC
2019-04-24,193.201.166.165,203348,Athens,96.9.128.166,2.6661251246282314,169,Unknown,2019-04-24 17:40:31.306641 UTC
2019-02-04,2403:0:100:66::165,4755,Mumbai,2001:1670:8:c5d0:b50c:408e:51aa:38e,5.3321169550833645,191,Unknown,2019-02-04 06:30:59.73827 UTC
2019-02-10,180.87.97.88,6453,Singapore,161.123.79.236,32.036356693051019,108,Unknown,2019-02-10 02:24:57.610861 UTC
2019-01-28,2403:0:100:66::165,4755,Mumbai,2001:1670:8:451b:488b:4bf6:1e34:2608,0.40571807487550937,232,Unknown,2019-01-28 04:46:19.153989 UTC
2019-04-19,38.98.51.45,174,Los Angeles,37.41.10.212,2.1197862294435059,378,Unknown,2019-04-19 14:36:22.800141 UTC
2019-03-18,82.116.199.11,3268,Larnaca,188.66.210.49,3.4824561547535651,181,Unknown,2019-03-18 12:24:38.908477 UTC
2019-01-14,196.24.45.139,2018,Johannesburg,161.123.120.104,3.0049390869602348,314,Unknown,2019-01-14 07:04:10.750906 UTC
2019-01-14,197.136.0.101,36914,Nairobi,37.200.252.74,2.5158031667385337,265,Unknown,2019-01-14 16:36:36.137974 UTC
2019-04-29,197.136.0.101,36914,Nairobi,5.21.250.93,1.2278054601368706,374,Unknown,2019-04-29 18:35:24.944773 UTC
2019-03-11,82.116.199.11,3268,Larnaca,188.140.172.190,2.5364378197209811,219,Unknown,2019-03-11 14:00:51.590123 UTC
2019-01-02,82.116.199.37,3268,Larnaca,5.21.249.185,1.1781341244258883,235,Unknown,2019-01-02 19:20:13.909749 UTC
2019-03-11,82.116.199.11,3268,Larnaca,188.140.172.190,2.5843067900255,217,Unknown,2019-03-11 13:59:43.5905 UTC
2019-03-10,2404:a800:2000:217::88,9498,Mumbai,2001:1670:8:fa56:f823:6c4b:cc92:72fc,1.1996352881789512,395,Unknown,2019-03-10 15:32:07.457665 UTC
2019-02-22,38.98.51.33,174,Los Angeles,5.21.251.27,1.2016631543104859,389,Unknown,2019-02-22 07:52:00.13299 UTC
2019-01-16,196.24.45.139,2018,Johannesburg,161.123.86.233,1.575127430417369,349,Unknown,2019-01-16 04:53:36.31798 UTC
2019-02-15,38.102.0.83,174,Seattle,82.178.185.136,0.031630319211064996,385,Unknown,2019-02-15 17:44:54.768384 UTC
2019-02-17,38.102.0.83,174,Seattle,5.21.250.23,0.30339782371198265,299,Unknown,2019-02-17 01:38:59.58148 UTC
2019-02-17,2403:0:100:66::165,4755,Mumbai,2001:1670:8:50d7:4c14:a7e3:5fca:3343,0.72368360714072533,208,Unknown,2019-02-17 18:46:43.689267 UTC
2019-01-02,196.24.45.139,2018,Johannesburg,161.123.85.194,0.74384573308173,409,Unknown,2019-01-02 14:20:09.84412 UTC
2019-03-11,82.116.199.11,3268,Larnaca,96.9.155.248,3.36202987251972,202,Unknown,2019-03-11 13:32:01.629392 UTC
2019-02-17,213.244.128.152,3356,Amsterdam,5.21.250.23,0.46771891706720231,229,Unknown,2019-02-17 01:37:55.824829 UTC
2019-02-17,2403:0:100:66::165,4755,Mumbai,2001:1670:8:f7c6:a15f:695f:d329:7d5f,0.25866533213239307,193,Unknown,2019-02-17 19:08:09.901225 UTC
2019-02-12,82.116.199.37,3268,Larnaca,94.185.19.250,2.5189447121500494,215,Unknown,2019-02-12 08:53:26.981619 UTC
2019-02-17,213.244.128.152,3356,Amsterdam,5.21.250.23,0.8645639274249366,135,Unknown,2019-02-17 01:36:43.119737 UTC
2019-03-13,82.116.199.11,3268,Larnaca,62.61.173.152,1.9359354999321687,191,Unknown,2019-03-13 16:27:51.448256 UTC
2019-03-08,213.244.128.152,3356,Amsterdam,5.21.255.158,0.43794780626347407,129,Unknown,2019-03-08 16:44:46.521239 UTC
2019-04-03,82.116.199.11,3268,Larnaca,82.178.77.236,0.23160874197434037,300,Unknown,2019-04-03 18:32:58.923976 UTC
2019-02-01,197.136.0.75,36914,Nairobi,82.178.82.205,0.16116430441898924,280,Unknown,2019-02-01 21:23:53.727406 UTC
2019-04-05,180.87.97.101,6453,Singapore,85.154.19.0,0.62988700872678915,163,Unknown,2019-04-05 08:48:31.79006 UTC
2019-04-25,2404:a800:2000:217::88,9498,Mumbai,2001:1670:8:d57c:fc7f:41d8:ef53:699e,0.084336647139107948,447,Unknown,2019-04-25 18:15:28.862944 UTC
2019-01-16,196.24.45.139,2018,Johannesburg,161.123.86.233,2.0476943798447285,396,Unknown,2019-01-16 01:04:57.577821 UTC
2019-01-16,196.24.45.139,2018,Johannesburg,161.123.120.125,6.4521294040825037,385,Unknown,2019-01-16 17:07:43.756931 UTC
2019-03-08,38.106.70.160,174,New York,5.21.255.158,0.3159042003680832,230,Unknown,2019-03-08 22:09:46.470105 UTC
2019-03-08,38.107.216.17,174,Dallas,5.21.255.158,0.34301850819288809,299,Unknown,2019-03-08 16:42:56.937583 UTC
2019-03-08,38.102.0.83,174,Seattle,5.21.255.158,0.281755964329033,320,Unknown,2019-03-08 16:42:02.130893 UTC
2019-02-04,2404:a800:2000:217::88,9498,Mumbai,2001:1670:8:4222:2c01:7005:c0b7:f672,0.0096532660780712914,445,Unknown,2019-02-04 05:04:51.47795 UTC
2019-02-04,82.116.199.11,3268,Larnaca,46.40.244.103,1.0831513516644342,174,Unknown,2019-02-04 13:01:31.483699 UTC
2019-01-19,196.24.45.139,2018,Johannesburg,161.123.86.233,1.1304593811656944,394,Unknown,2019-01-19 19:13:53.592318 UTC
2019-03-08,38.107.216.17,174,Dallas,5.21.255.158,0.34524244526325143,270,Unknown,2019-03-08 16:43:42.97857 UTC
2019-01-11,197.136.0.101,36914,Nairobi,161.123.110.119,2.51489047454622,265,Unknown,2019-01-11 09:57:57.473284 UTC
2019-01-16,82.116.199.11,3268,Larnaca,5.37.186.24,3.0002914810970571,181,Unknown,2019-01-16 09:10:40.33513 UTC
2019-01-11,196.24.45.139,2018,Johannesburg,161.123.118.252,2.7409851019964369,308,Unknown,2019-01-11 12:15:48.728111 UTC
2019-01-11,82.116.199.11,3268,Larnaca,161.123.110.119,0.26520896891935342,191,Unknown,2019-01-11 09:56:35.244211 UTC
2019-01-02,196.24.45.139,2018,Johannesburg,161.123.85.194,0.083993783320133769,359,Unknown,2019-01-02 14:19:03.645954 UTC
2019-04-29,2404:a800:2000:217::88,9498,Mumbai,2001:1670:8:65f3:8564:a275:1b5b:7ee3,3.159839503729811,365,Unknown,2019-04-29 19:48:27.857224 UTC
2019-03-27,2404:a800:2000:217::88,9498,Mumbai,2001:1670:8:ef41:c83c:4f33:2264:2f94,0.82578195132321841,418,Unknown,2019-03-27 11:16:59.482292 UTC
2019-02-23,197.136.0.88,36914,Nairobi,62.61.171.63,0.015345495351069235,478,Unknown,2019-02-23 06:13:00.255563 UTC
2019-01-02,196.24.45.139,2018,Johannesburg,161.123.85.194,1.05153021435428,406,Unknown,2019-01-02 14:19:10.108158 UTC
2019-02-12,197.136.0.88,36914,Nairobi,94.185.19.250,2.0559614967334441,278,Unknown,2019-02-12 08:52:11.87464 UTC
2019-01-19,2403:0:100:66::152,4755,Mumbai,2001:1670:8:c538:e929:d605:1508:7c7,2.8349597639620381,200,Unknown,2019-01-19 19:08:06.730566 UTC
2019-04-29,197.136.0.75,36914,Nairobi,5.21.250.93,1.4601606188524465,285,Unknown,2019-04-29 16:37:50.170161 UTC
2019-01-11,197.136.0.101,36914,Nairobi,145.255.85.171,2.3085121380189855,314,Unknown,2019-01-11 14:42:50.607963 UTC
2019-04-14,2404:a800:2000:217::101,9498,Mumbai,2001:1670:8:4e48:8160:e618:a1e3:826,0.60715404837139431,258,Unknown,2019-04-14 11:35:20.563933 UTC
2019-02-06,38.98.51.45,174,Los Angeles,85.154.19.15,0.36720148111064466,287,Unknown,2019-02-06 12:56:02.844186 UTC
2019-02-06,2403:0:100:66::152,4755,Mumbai,2001:1670:8:499c:7141:4e0d:8a8f:d31d,3.2493344026430364,254,Unknown,2019-02-06 16:11:26.30855 UTC
2019-02-03,2404:a800:2000:217::75,9498,Mumbai,2001:1670:8:d03a:8847:3673:cf33:cbd0,5.3024057498873534,367,Unknown,2019-02-03 15:12:31.429444 UTC
2019-01-05,82.116.199.11,3268,Larnaca,37.200.230.193,3.5022717319381269,179,Unknown,2019-01-05 10:16:55.796896 UTC
2019-01-05,82.116.199.11,3268,Larnaca,37.200.230.193,3.6039629127945796,177,Unknown,2019-01-05 10:17:34.524692 UTC
2019-03-06,4.35.94.37,3356,New York,82.178.178.183,0.26245604683491786,323,Unknown,2019-03-06 17:38:04.450726 UTC
2019-04-14,197.136.0.88,36914,Nairobi,5.21.253.114,1.1589077568657371,284,Unknown,2019-04-14 10:11:28.293344 UTC
2019-01-16,82.116.199.11,3268,Larnaca,161.123.117.193,0.59718690788910711,188,Unknown,2019-01-16 16:21:19.692193 UTC
2019-04-25,2404:a800:2000:217::88,9498,Mumbai,2001:1670:8:d57c:fc7f:41d8:ef53:699e,2.2580976113101134,399,Unknown,2019-04-25 18:16:08.268122 UTC
2019-03-07,2403:0:100:66::139,4755,Mumbai,2001:1670:8:de2e:19f7:2fae:89fb:b21e,0.719677826580145,207,Unknown,2019-03-07 11:41:22.665786 UTC
2019-04-08,82.116.199.11,3268,Larnaca,5.36.92.151,0.47301734456637373,225,Unknown,2019-04-08 07:17:05.706132 UTC
2019-03-07,197.136.0.75,36914,Nairobi,5.37.216.31,0.46896858214149939,503,Unknown,2019-03-07 15:00:37.485989 UTC
2019-04-26,2403:0:100:66::139,4755,Mumbai,2001:1670:8:76e5:2daa:3da6:b074:7859,3.5139421622747089,306,Unknown,2019-04-26 17:59:21.45683 UTC
2019-03-13,4.71.210.237,3356,Miami,5.37.230.85,0.18488589897872285,263,Unknown,2019-03-13 17:01:46.990189 UTC
2019-01-04,196.24.45.139,2018,Johannesburg,161.123.86.87,1.1674931846334253,406,Unknown,2019-01-04 07:39:29.819082 UTC
2019-03-07,82.116.199.11,3268,Larnaca,5.37.216.31,0.53052753470368186,355,Unknown,2019-03-07 14:56:17.91547 UTC
2019-03-15,2404:a800:2000:217::75,9498,Mumbai,2001:1670:8:7137:ec0a:3a81:d02a:6691,1.0726813575688279,402,Unknown,2019-03-15 08:54:02.447967 UTC
2019-01-10,197.136.0.88,36914,Nairobi,85.154.16.161,0.14555685377336949,267,Unknown,2019-01-10 11:44:14.364018 UTC
2019-01-10,82.116.199.11,3268,Larnaca,85.154.16.161,0.54563028490936216,192,Unknown,2019-01-10 11:43:24.994168 UTC
2019-02-06,4.71.251.173,3356,Chicago,62.61.182.9,0.1613883943266842,623,Unknown,2019-02-06 05:40:59.308678 UTC
2019-03-12,2404:a800:2000:217::88,9498,Mumbai,2001:1670:8:dc2c:1092:1b26:216f:6df3,7.1280375082102818,361,Unknown,2019-03-12 16:41:44.99456 UTC
2019-03-13,38.107.216.32,174,Dallas,5.37.230.85,0.15983642029179473,316,Unknown,2019-03-13 17:04:40.226986 UTC
2019-03-27,197.136.0.75,36914,Nairobi,5.21.253.45,1.405282322543308,280,Unknown,2019-03-27 18:30:21.463975 UTC
2019-03-13,4.71.210.237,3356,Miami,5.37.230.85,0.26842114012041735,284,Unknown,2019-03-13 17:02:25.585254 UTC
2019-03-21,82.116.199.11,3268,Larnaca,188.135.51.119,2.8731570993410314,186,Unknown,2019-03-21 10:54:45.277839 UTC
2019-01-19,196.24.45.139,2018,Johannesburg,161.123.86.233,1.0832677662932115,403,Unknown,2019-01-19 19:12:26.460488 UTC
2019-03-21,197.136.0.101,36914,Nairobi,5.21.249.165,1.2912262808830219,270,Unknown,2019-03-21 18:44:45.24651 UTC
2019-01-02,196.24.45.139,2018,Johannesburg,161.123.85.194,0.791936346315327,396,Unknown,2019-01-02 14:21:29.364863 UTC
2019-01-02,82.116.199.37,3268,Larnaca,5.21.249.185,0.66888229162812718,230,Unknown,2019-01-02 19:19:15.884543 UTC
2019-04-09,197.136.0.88,36914,Nairobi,5.21.238.239,1.8522452902420494,358,Unknown,2019-04-09 18:35:52.54941 UTC
2019-04-13,2403:0:100:66::165,4755,Mumbai,2001:1670:8:4108:613a:2816:bbee:83f0,3.4012121280122294,285,Unknown,2019-04-13 16:06:08.304484 UTC
2019-01-04,196.24.45.139,2018,Johannesburg,161.123.85.199,1.8009853288687225,379,Unknown,2019-01-04 18:38:02.577673 UTC
2019-02-20,2403:0:100:66::139,4755,Mumbai,2001:1670:8:5126:91de:b0ce:f519:4b59,0.47617707312836077,238,Unknown,2019-02-20 18:22:22.339222 UTC
2019-01-10,2404:a800:2000:217::101,9498,Mumbai,2001:1670:8:7564:8c94:1ee4:fc7c:615a,1.235443073483149,393,Unknown,2019-01-10 08:11:31.169533 UTC
2019-02-03,2403:0:100:66::165,4755,Mumbai,2001:1670:8:d03a:8847:3673:cf33:cbd0,6.3284066126100695,202,Unknown,2019-02-03 15:13:09.508588 UTC
2019-03-13,82.116.199.11,3268,Larnaca,37.41.22.73,2.5812046063756768,184,Unknown,2019-03-13 16:39:11.617674 UTC
2019-01-04,38.106.70.147,174,New York,94.185.24.21,1.518762073286142,370,Unknown,2019-01-04 09:19:45.151147 UTC
2019-04-16,193.201.166.165,203348,Athens,5.21.252.123,2.2397590533302894,4294967295,Unknown,2019-04-16 10:59:16.210416 UTC
2019-02-05,180.87.97.75,6453,Singapore,5.37.174.173,0.62329660208839066,125,Unknown,2019-02-05 13:00:11.500446 UTC
2019-01-10,2403:0:100:66::165,4755,Mumbai,2001:1670:8:e9aa:cce9:c30b:2e47:1d55,2.3383070379033497,196,Unknown,2019-01-10 11:22:27.961939 UTC
2019-03-21,212.113.31.11,3356,London,5.37.152.3,0.4782836867144229,172,Unknown,2019-03-21 10:40:29.5519 UTC
2019-03-21,4.15.35.165,3356,Dallas,5.162.196.7,2.2849526451881212,232,Unknown,2019-03-21 21:20:50.516525 UTC
2019-03-07,2403:0:100:66::139,4755,Mumbai,2001:1670:8:de2e:19f7:2fae:89fb:b21e,1.1281952543714124,198,Unknown,2019-03-07 11:42:10.568452 UTC
2019-03-07,197.136.0.75,36914,Nairobi,5.37.216.31,0.47368247086194543,495,Unknown,2019-03-07 15:02:38.269825 UTC
2019-04-16,77.67.114.203,3257,London,94.185.24.151,0.11473534805238648,193,Unknown,2019-04-16 16:29:27.215578 UTC
2019-01-13,197.136.0.75,36914,Nairobi,46.40.244.165,1.0040647407624201,271,Unknown,2019-01-13 06:27:13.587066 UTC
2019-01-13,82.116.199.11,3268,Larnaca,46.40.244.165,1.5826040400643295,185,Unknown,2019-01-13 07:47:25.640548 UTC
2019-01-13,2403:0:100:66::152,4755,Mumbai,2001:1670:8:c7ca:b5de:e3cf:aec9:79b2,2.0597891178366892,1809,Unknown,2019-01-13 19:19:12.615487 UTC
2019-01-04,82.116.199.11,3268,Larnaca,161.123.77.225,3.41944171991663,196,Unknown,2019-01-04 15:30:03.3276 UTC
2019-03-15,180.87.97.75,6453,Singapore,94.185.25.241,2.0563685299955807,141,Unknown,2019-03-15 11:29:15.24624 UTC
2019-02-13,31.186.242.37,30282,Amsterdam,5.37.157.10,0.47391255578464936,181,Unknown,2019-02-13 08:52:23.406464 UTC
2019-02-08,2403:0:100:66::152,4755,Mumbai,2001:1670:8:4fca:b1f2:6efd:59ea:7b45,2.2175022332864174,196,Unknown,2019-02-08 14:50:04.937388 UTC
2019-02-20,163.22.28.11,1659,Taipei,188.66.245.132,0.35060197934668358,331,Unknown,2019-02-20 14:05:53.728069 UTC
2019-01-12,197.136.0.88,36914,Nairobi,94.185.56.151,1.6060269655273869,295,Unknown,2019-01-12 15:33:40.185157 UTC
2019-02-11,4.71.251.147,3356,Chicago,5.36.201.156,0.18827154395347237,246,Unknown,2019-02-11 16:25:51.17554 UTC
