date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2023-04-03,61.246.223.11,9498,New Delhi,188.66.244.227,39.819744027433224,0.208598,cubic,2023-04-03 12:19:46.338366 UTC
2023-05-29,61.246.223.11,9498,New Delhi,37.41.102.70,1.067126258856425,0.281991,cubic,2023-05-29 05:03:11.814247 UTC
2023-04-23,61.246.223.11,9498,New Delhi,5.36.168.17,70.925942591752786,0.25478,cubic,2023-04-23 10:15:25.720292 UTC
2023-04-27,61.246.223.11,9498,New Delhi,37.40.227.155,14.027324646024773,0.326186,cubic,2023-04-27 08:10:16.376317 UTC
2023-03-21,61.246.223.11,9498,New Delhi,37.40.227.132,1.1861030488422097,0.304506,cubic,2023-03-21 13:27:59.597116 UTC
2023-05-15,61.246.223.11,9498,New Delhi,37.40.238.160,0.39036477512563711,0.273701,cubic,2023-05-15 14:32:37.149321 UTC
2023-01-24,61.246.223.11,9498,New Delhi,37.40.225.54,0.48521636048225975,0.427625,cubic,2023-01-24 18:09:27.853936 UTC
2023-04-02,61.246.223.11,9498,New Delhi,84.242.41.194,61.497909140691092,0.255139,cubic,2023-04-02 12:28:22.588593 UTC
2023-05-14,61.246.223.11,9498,New Delhi,37.41.109.3,36.004073178619976,0.267573,cubic,2023-05-14 08:01:49.549686 UTC
2023-05-15,61.246.223.11,9498,New Delhi,37.40.228.92,63.392236464920025,0.268179,cubic,2023-05-15 17:17:06.222475 UTC
2023-05-11,61.246.223.11,9498,New Delhi,37.40.228.84,29.247160784375467,0.285718,cubic,2023-05-11 04:59:20.357782 UTC
2023-04-03,61.246.223.11,9498,New Delhi,5.21.68.134,83.4083636480623,0.149869,cubic,2023-04-03 10:59:27.622299 UTC
2023-03-30,61.246.223.11,9498,New Delhi,5.21.68.134,82.880784509746363,0.16064099999999998,cubic,2023-03-30 10:25:18.69473 UTC
2023-03-16,61.246.223.11,9498,New Delhi,145.255.104.200,0.203609279269604,0.209914,cubic,2023-03-16 20:26:21.985553 UTC
2023-05-13,61.246.223.11,9498,New Delhi,46.40.228.102,5.56363538147391,0.198607,cubic,2023-05-13 17:53:43.724689 UTC
2023-05-20,61.246.223.11,9498,New Delhi,145.255.104.186,6.7634228769303038,0.170957,cubic,2023-05-20 16:57:56.71447 UTC
2023-04-03,61.246.223.11,9498,New Delhi,134.0.157.76,67.520480637708943,0.25844799999999996,cubic,2023-04-03 02:13:57.52638 UTC
2023-03-12,61.246.223.11,9498,New Delhi,145.255.104.70,50.8628796217051,0.16701,cubic,2023-03-12 05:05:46.040648 UTC
2023-04-30,61.246.223.11,9498,New Delhi,5.32.192.138,46.49045826594638,0.244677,cubic,2023-04-30 20:29:37.741005 UTC
2023-05-27,61.246.223.11,9498,New Delhi,145.255.105.98,31.990099882910613,0.18293500000000001,cubic,2023-05-27 10:36:57.104961 UTC
2023-04-01,61.246.223.11,9498,New Delhi,37.40.238.188,0.95339109311399162,0.26470800000000005,cubic,2023-04-01 17:09:51.840031 UTC
2023-05-15,61.246.223.11,9498,New Delhi,188.135.29.137,55.155315199557556,0.204154,cubic,2023-05-15 09:50:36.784364 UTC
2023-04-24,61.246.223.11,9498,New Delhi,188.135.28.43,3.2959125601737651,0.25,cubic,2023-04-24 20:45:04.073446 UTC
2023-04-15,61.246.223.11,9498,New Delhi,5.162.128.202,19.552693265073323,0.16441399999999998,cubic,2023-04-15 14:07:18.285977 UTC
2023-03-20,61.246.223.11,9498,New Delhi,37.40.225.44,0.31001543211196941,0.27847500000000003,cubic,2023-03-20 17:17:09.863659 UTC
2023-03-09,61.246.223.11,9498,New Delhi,37.40.227.186,11.980523711366427,0.294644,cubic,2023-03-09 11:58:35.150274 UTC
2023-03-11,61.246.223.11,9498,New Delhi,5.32.207.36,26.958747251443217,0.24412799999999998,cubic,2023-03-11 21:51:30.011521 UTC
2023-05-07,61.246.223.11,9498,New Delhi,37.41.66.235,11.71177596220465,0.249,cubic,2023-05-07 22:02:33.786182 UTC
2023-05-15,61.246.223.11,9498,New Delhi,37.40.90.113,2.26482434502463,0.265411,cubic,2023-05-15 02:47:50.506362 UTC
2023-04-02,61.246.223.11,9498,New Delhi,145.255.105.8,30.059125861065478,0.1662,cubic,2023-04-02 23:31:34.839382 UTC
2023-05-26,61.246.223.11,9498,New Delhi,5.36.103.6,61.95097907275354,0.26267599999999997,cubic,2023-05-26 20:50:07.311371 UTC
2023-01-26,61.246.223.11,9498,New Delhi,45.13.56.42,13.315899216510903,0.412454,cubic,2023-01-26 13:16:28.143366 UTC
2023-04-12,61.246.223.11,9498,New Delhi,37.41.100.96,28.040475975394809,0.28295499999999996,cubic,2023-04-12 14:07:34.793072 UTC
2023-03-12,61.246.223.11,9498,New Delhi,5.32.197.215,55.7666508812444,0.26393,cubic,2023-03-12 20:18:57.561616 UTC
2023-03-10,61.246.223.11,9498,New Delhi,89.147.129.134,5.9135863851065631,0.284879,cubic,2023-03-10 18:10:08.478175 UTC
2023-03-31,61.246.223.11,9498,New Delhi,145.255.105.23,0.043132033377933574,0.507903,cubic,2023-03-31 09:18:48.3894 UTC
2023-02-03,61.246.223.11,9498,New Delhi,188.135.15.222,20.20307078159767,0.198,cubic,2023-02-03 07:09:26.618213 UTC
2023-04-07,61.246.223.11,9498,New Delhi,37.40.224.82,4.5725258067925454,0.280059,cubic,2023-04-07 22:15:04.553245 UTC
2023-02-05,61.246.223.11,9498,New Delhi,145.255.104.91,0.11820891318109385,0.373333,cubic,2023-02-05 16:52:44.546612 UTC
2023-05-14,61.246.223.11,9498,New Delhi,37.40.227.233,16.317862954365605,0.254853,cubic,2023-05-14 10:55:10.548267 UTC
2023-03-10,61.246.223.11,9498,New Delhi,5.37.223.61,3.2267355091002758,0.30424900000000005,cubic,2023-03-10 18:19:59.394551 UTC
2023-05-19,61.246.223.11,9498,New Delhi,138.199.87.194,15.385396313724076,0.251898,cubic,2023-05-19 21:35:25.538578 UTC
2023-05-09,61.246.223.11,9498,New Delhi,5.162.128.159,46.166508294488047,0.186825,cubic,2023-05-09 19:18:28.593816 UTC
2023-05-26,61.246.223.11,9498,New Delhi,37.41.61.81,62.229368937302873,0.268509,cubic,2023-05-26 20:40:27.846203 UTC
2023-04-30,61.246.223.11,9498,New Delhi,188.66.229.137,29.227443147056327,0.20286600000000002,cubic,2023-04-30 10:03:08.11315 UTC
2023-03-21,61.246.223.11,9498,New Delhi,37.41.164.131,4.7731172897936256,0.26769099999999996,cubic,2023-03-21 16:54:32.419944 UTC
2023-05-09,61.246.223.11,9498,New Delhi,37.40.227.226,0.39102239575785824,0.415002,cubic,2023-05-09 09:07:38.84786 UTC
2023-04-29,61.246.223.11,9498,New Delhi,37.40.227.118,3.6734005047724669,0.299748,cubic,2023-04-29 05:55:55.006276 UTC
2023-03-09,61.246.223.11,9498,New Delhi,145.255.105.98,5.67237924583772,0.147957,cubic,2023-03-09 15:18:24.792409 UTC
2023-01-03,61.246.223.11,9498,New Delhi,5.36.74.64,14.000025615998878,0.377,cubic,2023-01-03 16:21:04.974138 UTC
2023-04-08,61.246.223.11,9498,New Delhi,5.162.128.142,12.69163649646967,0.168683,cubic,2023-04-08 16:03:22.113479 UTC
2023-04-12,61.246.223.11,9498,New Delhi,134.0.164.206,67.7249673213445,0.266325,cubic,2023-04-12 13:22:14.731397 UTC
2023-05-08,61.246.223.11,9498,New Delhi,104.28.229.184,103.62455248712148,0.191801,cubic,2023-05-08 12:49:50.39141 UTC
2023-02-26,61.246.223.11,9498,New Delhi,138.199.94.156,45.858862664078153,0.270276,cubic,2023-02-26 19:10:15.532799 UTC
2023-05-01,61.246.223.11,9498,New Delhi,145.255.104.128,0.40066822398667529,0.16457400000000003,cubic,2023-05-01 10:09:28.677451 UTC
2023-05-06,61.246.223.11,9498,New Delhi,145.255.105.177,1.72265117403636,0.160203,cubic,2023-05-06 15:28:49.788263 UTC
2023-05-24,61.246.223.11,9498,New Delhi,37.40.90.227,4.0454065475287866,0.34119700000000003,cubic,2023-05-24 13:06:02.150578 UTC
2023-04-26,61.246.223.11,9498,New Delhi,37.41.116.230,2.7682752176410776,0.273257,cubic,2023-04-26 04:09:13.622418 UTC
2023-04-02,61.246.223.11,9498,New Delhi,138.199.88.117,15.611937795149888,0.25174799999999997,cubic,2023-04-02 01:44:22.910441 UTC
2023-03-04,61.246.223.11,9498,New Delhi,37.41.36.11,0.96974774876479275,0.252783,cubic,2023-03-04 17:15:30.676716 UTC
2023-05-31,61.246.223.11,9498,New Delhi,5.37.207.90,7.1900288248308035,0.264306,cubic,2023-05-31 07:06:23.559859 UTC
2023-04-26,61.246.223.11,9498,New Delhi,188.140.181.227,17.830301296530937,0.286478,cubic,2023-04-26 09:32:38.585483 UTC
2023-03-31,61.246.223.11,9498,New Delhi,145.255.105.23,0.023060086736274583,3.067,cubic,2023-03-31 18:01:14.31442 UTC
2023-02-26,61.246.223.11,9498,New Delhi,37.40.238.72,3.127769174066906,0.275057,cubic,2023-02-26 15:57:02.712438 UTC
2023-04-16,61.246.223.11,9498,New Delhi,37.40.224.252,12.617834114353451,0.250985,cubic,2023-04-16 10:10:50.814516 UTC
2023-05-09,61.246.223.11,9498,New Delhi,161.8.70.211,65.274175003764341,0.25643,cubic,2023-05-09 00:09:53.857165 UTC
2023-04-30,61.246.223.11,9498,New Delhi,159.48.7.164,0.21794241552122445,0.29622699999999996,cubic,2023-04-30 17:07:48.344764 UTC
2023-04-06,61.246.223.11,9498,New Delhi,134.0.181.57,0.27723589546271177,0.327235,cubic,2023-04-06 15:06:17.443549 UTC
2023-04-29,61.246.223.11,9498,New Delhi,89.147.163.70,15.786770483429736,0.25831099999999996,cubic,2023-04-29 23:54:08.285701 UTC
2023-02-26,61.246.223.11,9498,New Delhi,37.41.159.101,26.194445863381233,0.241602,cubic,2023-02-26 11:21:04.447784 UTC
2023-03-17,61.246.223.11,9498,New Delhi,188.135.28.96,0.37349099039308237,0.148634,cubic,2023-03-17 12:37:58.521917 UTC
2023-03-18,61.246.223.11,9498,New Delhi,138.199.82.156,50.408751412720662,0.267,cubic,2023-03-18 22:32:06.083012 UTC
2023-05-03,61.246.223.11,9498,New Delhi,5.37.101.203,3.2282561335116609,0.263958,cubic,2023-05-03 12:34:00.333454 UTC
2023-03-21,61.246.223.11,9498,New Delhi,89.147.146.189,69.470846954710922,0.236737,cubic,2023-03-21 10:52:06.880836 UTC
2023-02-09,61.246.223.11,9498,New Delhi,84.242.36.145,0.31988934690325016,0.264898,cubic,2023-02-09 20:05:22.127077 UTC
2023-03-27,61.246.223.11,9498,New Delhi,37.40.237.222,4.11494380287058,0.297193,cubic,2023-03-27 01:32:20.641992 UTC
2023-03-05,61.246.223.11,9498,New Delhi,188.66.226.169,18.000675187211549,0.150261,cubic,2023-03-05 21:28:31.092956 UTC
2023-05-02,61.246.223.11,9498,New Delhi,89.147.180.150,66.093386992939557,0.232523,cubic,2023-05-02 07:11:58.843657 UTC
2023-03-30,61.246.223.11,9498,New Delhi,37.41.57.167,0.77058770420343936,0.255415,cubic,2023-03-30 06:41:13.888916 UTC
2023-05-16,61.246.223.11,9498,New Delhi,145.255.104.18,5.7304046948931182,0.169892,cubic,2023-05-16 15:55:44.605462 UTC
2023-02-24,61.246.223.11,9498,New Delhi,84.242.33.212,66.539520853706662,0.242459,cubic,2023-02-24 12:17:45.801659 UTC
2023-05-15,61.246.223.11,9498,New Delhi,5.32.195.185,6.7486546024568845,0.246822,cubic,2023-05-15 06:49:25.415023 UTC
2023-05-15,61.246.223.11,9498,New Delhi,145.255.104.14,64.489316500263016,0.149057,cubic,2023-05-15 10:25:25.918768 UTC
2023-05-19,61.246.223.11,9498,New Delhi,37.41.122.168,5.2225283161711165,0.261856,cubic,2023-05-19 15:00:36.959068 UTC
2023-03-29,61.246.223.11,9498,New Delhi,5.36.215.247,0.11862529542415255,0.27821300000000004,cubic,2023-03-29 09:29:59.1507 UTC
2023-05-06,61.246.223.11,9498,New Delhi,37.41.230.16,1.7309102750288856,0.24568600000000002,cubic,2023-05-06 22:05:02.701049 UTC
2023-04-08,61.246.223.11,9498,New Delhi,37.40.225.78,56.217337076260058,0.254304,cubic,2023-04-08 15:54:27.534589 UTC
2023-05-22,61.246.223.11,9498,New Delhi,37.40.224.109,34.302865201717026,0.260847,cubic,2023-05-22 01:15:59.900602 UTC
2023-03-07,61.246.223.11,9498,New Delhi,185.112.107.88,29.311717041687302,0.252739,cubic,2023-03-07 02:54:36.450182 UTC
2023-03-25,61.246.223.11,9498,New Delhi,37.41.116.111,2.8298916512456462,0.280972,cubic,2023-03-25 06:35:23.115296 UTC
2023-03-22,61.246.223.11,9498,New Delhi,94.185.56.209,8.7819437204204682,0.17564500000000002,cubic,2023-03-22 17:42:40.587242 UTC
2023-03-23,61.246.223.11,9498,New Delhi,37.40.224.153,0.68054962734674951,0.283,cubic,2023-03-23 09:39:16.477683 UTC
2023-02-09,61.246.223.11,9498,New Delhi,37.40.228.148,0.13163613506476243,0.329752,cubic,2023-02-09 17:58:19.497153 UTC
2023-05-24,61.246.223.11,9498,New Delhi,37.40.225.118,4.1621370653973351,0.253774,cubic,2023-05-24 08:29:42.511201 UTC
2023-05-01,61.246.223.11,9498,New Delhi,37.40.238.220,1.0900757717315301,0.272358,cubic,2023-05-01 04:04:48.528685 UTC
2023-04-14,61.246.223.11,9498,New Delhi,145.255.90.131,5.1360313669741977,0.22525,cubic,2023-04-14 14:20:36.996506 UTC
2023-05-15,61.246.223.11,9498,New Delhi,37.40.227.190,3.6832905515250873,0.272276,cubic,2023-05-15 08:30:13.788226 UTC
2023-05-21,61.246.223.11,9498,New Delhi,37.28.47.101,47.352977772106293,0.221668,cubic,2023-05-21 10:33:13.1442 UTC
2023-05-20,61.246.223.11,9498,New Delhi,37.40.227.29,2.4129533774148215,0.28,cubic,2023-05-20 11:00:05.282075 UTC
2023-05-24,61.246.223.11,9498,New Delhi,37.40.227.226,0.13784988013360119,0.415719,cubic,2023-05-24 14:42:25.50205 UTC
2023-04-03,61.246.223.11,9498,New Delhi,37.40.96.155,2.2352386057738296,0.29074,cubic,2023-04-03 11:19:09.921171 UTC
2023-03-19,61.246.223.11,9498,New Delhi,37.40.224.60,19.105909972387796,0.280003,cubic,2023-03-19 14:25:39.192021 UTC
2023-05-04,61.246.223.11,9498,New Delhi,145.255.104.141,27.820060622926249,0.149042,cubic,2023-05-04 16:08:58.820975 UTC
2023-03-29,61.246.223.11,9498,New Delhi,145.255.105.120,0.77431476878585848,0.178884,cubic,2023-03-29 20:10:01.998995 UTC
2023-03-25,61.246.223.11,9498,New Delhi,37.40.237.55,0.2130231679276379,0.475253,cubic,2023-03-25 15:44:44.210847 UTC
2023-05-11,61.246.223.11,9498,New Delhi,134.0.176.241,74.470252107318544,0.24479800000000002,cubic,2023-05-11 05:37:17.160127 UTC
2023-04-07,61.246.223.11,9498,New Delhi,37.40.227.243,59.059957485803693,0.28989600000000004,cubic,2023-04-07 23:06:02.321579 UTC
2023-04-10,61.246.223.11,9498,New Delhi,37.40.228.43,39.501485989753995,0.325866,cubic,2023-04-10 08:28:49.052537 UTC
2023-02-22,61.246.223.11,9498,New Delhi,37.41.153.41,6.0322860952041788,0.242361,cubic,2023-02-22 04:48:32.127959 UTC
2023-02-21,61.246.223.11,9498,New Delhi,93.177.97.140,46.72436623490114,0.272235,cubic,2023-02-21 21:47:25.236527 UTC
2023-05-20,61.246.223.11,9498,New Delhi,145.255.105.92,0.53127329769836,0.154318,cubic,2023-05-20 02:41:37.59597 UTC
2023-03-09,61.246.223.11,9498,New Delhi,37.40.227.51,0.916204429456227,0.303247,cubic,2023-03-09 20:27:41.479985 UTC
2023-05-14,61.246.223.11,9498,New Delhi,5.37.127.179,3.256476861233057,0.25899,cubic,2023-05-14 17:49:19.12483 UTC
2023-03-19,61.246.223.11,9498,New Delhi,145.255.105.98,7.5616874376119583,0.169,cubic,2023-03-19 20:46:21.521633 UTC
2023-03-25,61.246.223.11,9498,New Delhi,37.41.94.53,66.8379638671693,0.260858,cubic,2023-03-25 02:56:21.518132 UTC
2023-02-25,61.246.223.11,9498,New Delhi,161.8.73.249,9.56507708563824,0.24249,cubic,2023-02-25 07:16:47.117935 UTC
2023-04-12,61.246.223.11,9498,New Delhi,145.255.85.23,1.707374626805922,0.140871,cubic,2023-04-12 17:08:39.341397 UTC
2023-05-10,61.246.223.11,9498,New Delhi,145.255.105.78,41.84968655151922,0.164802,cubic,2023-05-10 10:07:14.262819 UTC
2023-02-01,61.246.223.11,9498,New Delhi,145.255.121.147,30.067312853491277,0.214059,cubic,2023-02-01 14:33:08.662781 UTC
2023-05-31,61.246.223.11,9498,New Delhi,37.40.91.2,1.5072451639923607,0.277755,cubic,2023-05-31 17:07:27.364843 UTC
2023-05-21,61.246.223.11,9498,New Delhi,37.40.225.49,0.1334751056515309,0.294968,cubic,2023-05-21 01:11:03.098761 UTC
2023-03-16,61.246.223.11,9498,New Delhi,145.255.120.165,68.411841387103166,0.17681,cubic,2023-03-16 10:09:44.169978 UTC
2023-03-05,61.246.223.11,9498,New Delhi,188.66.226.169,65.182442073321155,0.15851099999999999,cubic,2023-03-05 19:43:46.581879 UTC
2023-05-13,61.246.223.11,9498,New Delhi,145.255.121.57,14.459455132118141,0.154,cubic,2023-05-13 20:23:06.406941 UTC
2023-03-06,61.246.223.11,9498,New Delhi,37.40.237.244,18.392881200322829,0.269762,cubic,2023-03-06 12:34:47.436417 UTC
2023-03-08,61.246.223.11,9498,New Delhi,145.255.105.104,4.4527880870572947,0.165857,cubic,2023-03-08 17:45:33.438281 UTC
2023-02-26,61.246.223.11,9498,New Delhi,78.111.39.25,15.916849820929196,0.242285,cubic,2023-02-26 22:00:53.89049 UTC
2023-02-19,61.246.223.11,9498,New Delhi,145.255.105.23,55.237456397920326,0.14759999999999998,cubic,2023-02-19 07:44:32.1622 UTC
2023-05-12,61.246.223.11,9498,New Delhi,37.41.89.101,2.97871381839079,0.313008,cubic,2023-05-12 15:58:28.573564 UTC
2023-05-23,61.246.223.11,9498,New Delhi,37.41.51.9,57.334492361263685,0.24640399999999998,cubic,2023-05-23 22:28:03.499319 UTC
2023-04-09,61.246.223.11,9498,New Delhi,145.255.120.128,68.031543206444567,0.16933600000000001,cubic,2023-04-09 00:41:51.665784 UTC
2023-05-03,61.246.223.11,9498,New Delhi,188.135.101.48,4.5310072590465689,0.16701,cubic,2023-05-03 09:29:58.650498 UTC
2023-03-24,61.246.223.11,9498,New Delhi,104.28.229.187,30.256115245829339,0.024338000000000002,cubic,2023-03-24 22:16:49.354185 UTC
2023-04-12,61.246.223.11,9498,New Delhi,145.255.105.113,0.57354797396582136,0.150156,cubic,2023-04-12 19:09:52.562055 UTC
2023-05-31,61.246.223.11,9498,New Delhi,5.36.122.244,2.0388798566499577,0.29818,cubic,2023-05-31 19:59:01.329232 UTC
2023-05-01,61.246.223.11,9498,New Delhi,161.8.114.40,5.18022314161271,0.25502,cubic,2023-05-01 20:13:23.130313 UTC
2023-01-17,61.246.223.11,9498,New Delhi,38.51.171.99,24.952439018806761,0.387087,cubic,2023-01-17 15:10:27.996857 UTC
2023-05-29,61.246.223.11,9498,New Delhi,37.41.68.84,56.01906021513993,0.26268,cubic,2023-05-29 16:35:51.721068 UTC
2023-05-12,61.246.223.11,9498,New Delhi,46.40.230.148,4.5233066730891061,0.22580799999999998,cubic,2023-05-12 15:41:31.850179 UTC
2023-02-24,61.246.223.11,9498,New Delhi,145.255.64.104,41.495536791986922,0.154205,cubic,2023-02-24 17:52:40.662016 UTC
2023-03-20,61.246.223.11,9498,New Delhi,62.61.172.40,3.142194623181001,0.26994,cubic,2023-03-20 05:08:37.863472 UTC
2023-03-03,61.246.223.11,9498,New Delhi,37.28.50.129,4.83656858944562,0.15992900000000002,cubic,2023-03-03 08:55:05.914187 UTC
2023-03-26,61.246.223.11,9498,New Delhi,159.48.7.184,11.34353286816005,0.26434500000000005,cubic,2023-03-26 14:13:13.74032 UTC
2023-01-22,61.246.223.11,9498,New Delhi,37.41.241.67,27.724447244774986,0.432895,cubic,2023-01-22 15:22:54.49117 UTC
2023-03-05,61.246.223.11,9498,New Delhi,145.255.104.229,15.56670333003172,0.16121000000000002,cubic,2023-03-05 19:56:04.6349 UTC
2023-04-10,61.246.223.11,9498,New Delhi,145.255.104.39,79.883168803613614,0.157144,cubic,2023-04-10 00:27:47.666716 UTC
2023-05-27,61.246.223.11,9498,New Delhi,96.9.153.120,3.920931614859327,0.28827600000000003,cubic,2023-05-27 10:53:41.188732 UTC
2023-03-19,61.246.223.11,9498,New Delhi,188.66.211.71,75.074133205646618,0.14942599999999998,cubic,2023-03-19 19:06:53.886294 UTC
2023-02-26,61.246.223.11,9498,New Delhi,37.41.102.104,68.5357867713386,0.244914,cubic,2023-02-26 13:37:40.348859 UTC
2023-03-17,61.246.223.11,9498,New Delhi,37.40.90.178,0.16186687735846295,0.388609,cubic,2023-03-17 09:39:30.712178 UTC
2023-02-01,61.246.223.11,9498,New Delhi,145.255.121.107,22.76098710177617,0.229434,cubic,2023-02-01 18:07:42.700642 UTC
2023-04-13,61.246.223.11,9498,New Delhi,5.162.128.242,0.11735723436676564,0.421195,cubic,2023-04-13 18:41:44.600497 UTC
2023-05-08,61.246.223.11,9498,New Delhi,37.41.148.62,25.591186375337834,0.243271,cubic,2023-05-08 09:49:56.577546 UTC
2023-04-19,61.246.223.11,9498,New Delhi,193.22.145.113,0.29072502090215113,0.24438,cubic,2023-04-19 01:15:03.665314 UTC
2023-05-18,61.246.223.11,9498,New Delhi,37.40.224.231,37.754000470428423,0.263836,cubic,2023-05-18 17:42:55.09387 UTC
2023-05-01,61.246.223.11,9498,New Delhi,37.40.238.169,2.3863295658628276,0.28289299999999995,cubic,2023-05-01 18:07:34.218961 UTC
2023-03-10,61.246.223.11,9498,New Delhi,37.40.228.11,6.18348345086771,0.304848,cubic,2023-03-10 20:19:31.696456 UTC
2023-03-24,61.246.223.11,9498,New Delhi,161.8.70.211,63.54933087660384,0.23725200000000002,cubic,2023-03-24 10:46:57.044479 UTC
2023-04-18,61.246.223.11,9498,New Delhi,37.41.85.184,7.4174541498741773,0.245,cubic,2023-04-18 03:16:52.34341 UTC
2023-03-26,61.246.223.11,9498,New Delhi,188.135.101.121,37.220696419292089,0.149107,cubic,2023-03-26 00:07:30.704601 UTC
2023-04-30,61.246.223.11,9498,New Delhi,37.40.228.160,1.2781978974533525,0.25774,cubic,2023-04-30 14:50:19.661528 UTC
2023-02-20,61.246.223.11,9498,New Delhi,37.41.242.87,2.9670884952773853,0.268729,cubic,2023-02-20 11:28:25.065459 UTC
2023-05-05,61.246.223.11,9498,New Delhi,5.32.194.250,61.457502362647659,0.262375,cubic,2023-05-05 19:22:16.283754 UTC
2023-04-07,61.246.223.11,9498,New Delhi,145.255.104.255,0.88494145605434749,0.15990100000000002,cubic,2023-04-07 16:52:51.566798 UTC
2023-02-19,61.246.223.11,9498,New Delhi,5.36.167.43,2.7615079963085876,0.449686,cubic,2023-02-19 18:24:15.212768 UTC
2023-02-21,61.246.223.11,9498,New Delhi,145.255.89.49,11.600058593271253,0.183369,cubic,2023-02-21 12:42:08.693531 UTC
2023-03-13,61.246.223.11,9498,New Delhi,37.28.58.251,47.505771444222049,0.16032400000000002,cubic,2023-03-13 16:18:47.474317 UTC
2023-04-02,61.246.223.11,9498,New Delhi,145.255.105.195,6.3327907667784409,0.16786199999999998,cubic,2023-04-02 16:43:38.099327 UTC
2023-04-07,61.246.223.11,9498,New Delhi,37.40.227.4,4.05172660750387,0.30517500000000003,cubic,2023-04-07 13:52:27.314542 UTC
2023-04-19,61.246.223.11,9498,New Delhi,188.135.101.247,1.1887393557470698,0.183514,cubic,2023-04-19 14:22:00.823869 UTC
2023-03-24,61.246.223.11,9498,New Delhi,37.41.139.67,35.775459918112411,0.23841900000000002,cubic,2023-03-24 15:34:42.896161 UTC
2023-04-30,61.246.223.11,9498,New Delhi,46.40.244.245,13.214570174947953,0.213361,cubic,2023-04-30 00:42:01.307302 UTC
2023-05-03,61.246.223.11,9498,New Delhi,37.40.238.217,5.6334114444237322,0.27982,cubic,2023-05-03 18:56:59.73413 UTC
2023-04-09,61.246.223.11,9498,New Delhi,45.155.46.82,29.7900448242087,0.257631,cubic,2023-04-09 13:38:04.012302 UTC
2023-03-14,61.246.223.11,9498,New Delhi,62.61.177.130,5.0500305568225246,0.282899,cubic,2023-03-14 18:19:50.467198 UTC
2023-03-26,61.246.223.11,9498,New Delhi,5.32.229.132,67.818482891750378,0.265512,cubic,2023-03-26 07:22:14.414856 UTC
2023-04-04,61.246.223.11,9498,New Delhi,5.32.192.65,36.357246702370539,0.254293,cubic,2023-04-04 04:07:59.002342 UTC
2023-01-13,61.246.223.11,9498,New Delhi,37.40.224.192,0.02901641830152573,0.411441,cubic,2023-01-13 19:22:15.231622 UTC
2023-03-30,61.246.223.11,9498,New Delhi,37.40.237.172,0.27406593415346747,0.247,cubic,2023-03-30 19:27:12.56967 UTC
2023-02-10,61.246.223.11,9498,New Delhi,145.255.104.7,0.92803208755988087,0.18828,cubic,2023-02-10 08:07:38.243319 UTC
2023-03-25,61.246.223.11,9498,New Delhi,161.8.70.211,71.4584174072164,0.237013,cubic,2023-03-25 07:57:21.624905 UTC
2023-05-02,61.246.223.11,9498,New Delhi,94.176.20.170,47.987515524368639,0.325974,cubic,2023-05-02 08:31:08.886439 UTC
2023-04-13,61.246.223.11,9498,New Delhi,194.156.226.209,60.317739462359405,0.28529899999999997,cubic,2023-04-13 00:45:35.657533 UTC
2023-03-23,61.246.223.11,9498,New Delhi,37.40.237.187,2.7237980422042951,0.267414,cubic,2023-03-23 06:23:17.760399 UTC
2023-03-31,61.246.223.11,9498,New Delhi,37.41.62.134,50.886654608324861,0.23597200000000002,cubic,2023-03-31 20:24:10.819868 UTC
2023-04-02,61.246.223.11,9498,New Delhi,37.40.238.197,0.64410700506738361,0.29862,cubic,2023-04-02 18:38:36.048676 UTC
2023-02-17,61.246.223.11,9498,New Delhi,37.41.183.171,1.699980251824456,0.26181299999999996,cubic,2023-02-17 20:14:28.583361 UTC
2023-03-09,61.246.223.11,9498,New Delhi,84.242.32.133,69.1427654975512,0.251176,cubic,2023-03-09 02:07:25.974703 UTC
2023-04-09,61.246.223.11,9498,New Delhi,145.255.104.168,56.2181580138759,0.168297,cubic,2023-04-09 02:54:57.455487 UTC
2023-04-26,61.246.223.11,9498,New Delhi,96.9.136.217,8.7001026149874239,0.241081,cubic,2023-04-26 15:52:11.468572 UTC
2023-04-03,61.246.223.11,9498,New Delhi,37.41.95.45,24.042656166572186,0.257,cubic,2023-04-03 15:01:39.193804 UTC
2023-02-23,61.246.223.11,9498,New Delhi,37.41.119.234,71.160981444218493,0.24244200000000002,cubic,2023-02-23 13:39:32.419581 UTC
2023-05-20,61.246.223.11,9498,New Delhi,37.40.224.235,2.5736501325004442,0.284457,cubic,2023-05-20 18:45:37.22174 UTC
2023-04-19,61.246.223.11,9498,New Delhi,188.135.100.29,10.02156945778872,0.177704,cubic,2023-04-19 17:45:15.923942 UTC
2023-01-31,61.246.223.11,9498,New Delhi,37.200.245.184,2.6478626859931236,0.239844,cubic,2023-01-31 14:53:36.252697 UTC
2023-05-03,61.246.223.11,9498,New Delhi,37.41.33.250,0.16476609299032319,0.364113,cubic,2023-05-03 16:48:54.007904 UTC
2023-01-04,61.246.223.11,9498,New Delhi,194.163.11.238,30.226496496936811,0.385563,cubic,2023-01-04 02:23:14.991248 UTC
2023-04-21,61.246.223.11,9498,New Delhi,38.10.226.228,0.048681254087238016,0.33574400000000004,cubic,2023-04-21 10:04:18.005878 UTC
