date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2018-09-21,125.18.112.75,9498,Mumbai,145.255.90.197,3.1007159283506307,221,reno,2018-09-21 07:52:28.375897 UTC
2018-09-21,14.143.58.165,4755,Mumbai,5.36.89.221,2.1419355838680674,61,reno,2018-09-21 02:38:52.221416 UTC
2018-09-21,125.18.112.101,9498,Mumbai,5.36.10.75,12.81744881614617,235,reno,2018-09-21 12:45:14.314829 UTC
2018-09-21,125.18.112.101,9498,Mumbai,94.185.56.83,4.01941648313482,344,reno,2018-09-21 06:55:41.785196 UTC
2018-10-04,14.143.58.139,4755,Mumbai,37.200.173.98,13.38411878314502,52,reno,2018-10-04 11:38:16.560922 UTC
2018-08-29,125.18.112.101,9498,Mumbai,5.37.176.135,9.3343581814041023,251,reno,2018-08-29 18:45:14.720422 UTC
2018-03-02,82.116.199.11,3268,Larnaca,185.112.105.215,1.3351104665680968,218,reno,2018-03-02 06:25:55.320136 UTC
2018-03-02,82.116.199.11,3268,Larnaca,94.185.56.35,8.97343214799135,205,reno,2018-03-02 03:31:50.845894 UTC
2018-03-02,82.116.199.11,3268,Larnaca,96.9.151.212,3.09334022119296,221,reno,2018-03-02 14:05:13.208997 UTC
2018-04-26,125.18.112.75,9498,Mumbai,82.178.40.173,22.775811113253141,57,reno,2018-04-26 04:18:14.872079 UTC
2018-04-26,125.18.112.75,9498,Mumbai,185.112.105.215,1.4978329747459402,280,reno,2018-04-26 08:32:50.124051 UTC
2018-04-26,125.18.112.75,9498,Mumbai,85.154.69.87,24.261225945976676,64,reno,2018-04-26 17:21:26.417089 UTC
2018-04-26,125.18.112.75,9498,Mumbai,82.178.40.173,24.305831817914893,56,reno,2018-04-26 07:27:16.287637 UTC
2018-04-26,14.143.58.139,4755,Mumbai,85.154.69.87,25.049324806529018,29,reno,2018-04-26 10:28:20.64913 UTC
2018-04-26,14.143.58.139,4755,Mumbai,96.9.132.138,4.5036233189559249,144,reno,2018-04-26 17:22:59.282646 UTC
2018-04-26,14.143.58.139,4755,Mumbai,5.37.140.36,3.230827393582687,53,reno,2018-04-26 07:01:24.82463 UTC
2018-04-26,14.143.58.139,4755,Mumbai,82.178.225.173,3.7527666971767526,52,reno,2018-04-26 07:12:49.405811 UTC
2018-04-26,14.143.58.139,4755,Mumbai,82.178.40.173,15.568567160666793,29,reno,2018-04-26 03:17:13.999007 UTC
2018-04-26,14.143.58.139,4755,Mumbai,96.9.132.138,2.2219330168264353,132,reno,2018-04-26 17:23:38.624195 UTC
2018-04-26,14.143.58.139,4755,Mumbai,82.178.225.27,0.92078064910884949,40,reno,2018-04-26 23:13:44.599324 UTC
2018-04-23,125.18.112.75,9498,Mumbai,5.37.140.94,0.362857126214673,73,reno,2018-04-23 15:42:31.277282 UTC
2018-04-23,125.18.112.75,9498,Mumbai,185.112.105.215,2.9716295215718769,300,reno,2018-04-23 15:23:30.339746 UTC
2018-04-23,14.143.58.152,4755,Mumbai,185.112.105.215,46.396752744688825,134,reno,2018-04-23 23:09:06.480239 UTC
2018-03-05,82.116.199.11,3268,Larnaca,185.112.105.215,2.285411726275024,210,reno,2018-03-05 01:07:04.47553 UTC
2018-03-05,82.116.199.11,3268,Larnaca,5.21.248.119,6.3075766043408974,195,reno,2018-03-05 22:20:46.247605 UTC
2018-03-05,82.116.199.11,3268,Larnaca,96.9.151.22,0.59701501984039862,211,reno,2018-03-05 10:09:05.277622 UTC
2018-06-12,125.18.112.75,9498,Mumbai,5.162.119.131,20.424303511109734,232,reno,2018-06-12 05:38:49.861354 UTC
2018-06-12,14.143.58.139,4755,Mumbai,5.36.251.94,5.6611530725007473,41,reno,2018-06-12 00:32:40.637306 UTC
2018-06-12,82.116.199.11,3268,Larnaca,145.255.66.127,9.6595447415424083,180,reno,2018-06-12 11:04:15.12372 UTC
2018-10-04,14.143.58.139,4755,Mumbai,5.37.236.1,3.0096816560113959,58,reno,2018-10-04 15:40:46.814713 UTC
2018-10-04,14.143.58.139,4755,Mumbai,94.185.25.240,8.5520041094481023,59,reno,2018-10-04 11:43:55.284541 UTC
2018-10-04,14.143.58.152,4755,Mumbai,5.36.253.193,3.7814424816371468,47,reno,2018-10-04 18:32:45.476125 UTC
2018-10-04,14.143.58.165,4755,Mumbai,5.36.253.193,0.74436357203262693,70,reno,2018-10-04 12:32:44.330082 UTC
2018-10-29,14.143.58.152,4755,Mumbai,37.40.4.205,0.896458915212049,70,reno,2018-10-29 21:41:26.48346 UTC
2018-10-29,197.136.0.101,36914,Nairobi,85.154.117.51,0.69052735480292016,258,reno,2018-10-29 19:56:21.559152 UTC
2018-10-01,14.143.58.139,4755,Mumbai,188.140.162.137,9.1673601139235252,57,reno,2018-10-01 15:14:23.832913 UTC
2018-10-01,14.143.58.139,4755,Mumbai,188.140.162.137,11.411453651416737,58,reno,2018-10-01 15:19:35.958306 UTC
2018-10-01,125.18.112.101,9498,Mumbai,188.140.162.137,2.0293608100677862,278,reno,2018-10-01 15:19:07.449555 UTC
2018-10-01,14.143.58.165,4755,Mumbai,82.178.253.30,1.0169807339617292,67,reno,2018-10-01 18:24:47.498281 UTC
2018-10-01,125.18.112.101,9498,Mumbai,96.9.155.94,7.6977775021099664,360,reno,2018-10-01 14:56:52.764327 UTC
2018-03-02,82.116.199.11,3268,Larnaca,185.112.105.215,1.767484223537831,211,reno,2018-03-02 03:24:54.375128 UTC
2018-03-02,82.116.199.11,3268,Larnaca,185.112.105.215,0.18230149577865504,208,reno,2018-03-02 12:01:23.587983 UTC
2018-12-17,125.18.112.75,9498,Mumbai,46.40.247.123,12.718240156839711,174,reno,2018-12-17 07:22:47.986933 UTC
2018-12-17,14.143.58.139,4755,Mumbai,46.40.247.123,26.975576441918289,41,reno,2018-12-17 07:27:01.998259 UTC
2018-12-17,14.143.58.152,4755,Mumbai,62.61.176.15,1.5502330583184605,61,reno,2018-12-17 18:00:33.451347 UTC
2018-12-17,14.143.58.152,4755,Mumbai,82.178.251.122,2.8976276867394688,72,reno,2018-12-17 15:54:09.800648 UTC
2018-07-21,125.18.112.75,9498,Mumbai,96.9.148.15,10.031423460672757,168,reno,2018-07-21 08:18:10.227071 UTC
2018-07-21,14.143.58.139,4755,Mumbai,5.21.252.160,0.25838444828300122,49,reno,2018-07-21 16:29:52.164353 UTC
2018-07-21,14.143.58.139,4755,Mumbai,5.36.194.62,7.4418193955471779,45,reno,2018-07-21 11:00:54.406763 UTC
2018-10-01,14.143.58.165,4755,Mumbai,82.178.253.30,2.5775105064744892,63,reno,2018-10-01 18:00:45.838002 UTC
2018-10-29,125.18.112.88,9498,Mumbai,5.36.98.195,1.5583887035506971,378,reno,2018-10-29 11:03:45.971019 UTC
2018-10-29,14.143.58.139,4755,Mumbai,5.36.253.13,10.022554008680745,45,reno,2018-10-29 06:32:41.198842 UTC
2018-10-29,14.143.58.152,4755,Mumbai,5.36.121.192,3.8834520423528289,49,reno,2018-10-29 13:12:43.189544 UTC
2018-10-29,14.143.58.152,4755,Mumbai,85.154.163.102,0.031481181677958478,47,reno,2018-10-29 17:42:09.174191 UTC
2018-10-29,14.143.58.165,4755,Mumbai,37.40.4.205,0.37493683678625567,119,reno,2018-10-29 21:40:09.373875 UTC
2018-12-03,125.18.112.88,9498,Mumbai,37.200.251.229,8.60275296519508,220,reno,2018-12-03 18:15:30.283631 UTC
2018-12-03,125.18.112.101,9498,Mumbai,5.162.210.176,0.32459489365542166,213,reno,2018-12-03 06:04:35.453398 UTC
2018-10-04,14.143.58.139,4755,Mumbai,94.185.25.240,9.0991359255503035,59,reno,2018-10-04 11:44:30.32454 UTC
2018-10-04,14.143.58.152,4755,Mumbai,5.36.140.215,3.8801128145901194,47,reno,2018-10-04 13:12:44.888992 UTC
2018-12-17,14.143.58.139,4755,Mumbai,62.61.167.250,2.4001198706405775,48,reno,2018-12-17 12:01:55.994317 UTC
2018-12-17,14.143.58.139,4755,Mumbai,5.36.251.56,1.6816094643644259,46,reno,2018-12-17 05:00:34.373702 UTC
2018-12-17,14.143.58.152,4755,Mumbai,82.178.145.249,3.4121658080868391,38,reno,2018-12-17 12:01:13.507476 UTC
2018-12-17,14.143.58.152,4755,Mumbai,37.40.35.129,32.523379990771062,31,reno,2018-12-17 13:40:31.529034 UTC
2018-12-17,14.143.58.152,4755,Mumbai,5.21.226.200,1.7940673499728619,53,reno,2018-12-17 21:06:51.226947 UTC
2018-09-20,14.143.58.152,4755,Mumbai,5.36.26.157,8.08991173150876,44,reno,2018-09-20 22:26:47.582646 UTC
2018-12-03,125.18.112.88,9498,Mumbai,161.123.82.102,1.169741989063809,379,reno,2018-12-03 16:43:02.77669 UTC
2018-12-03,125.18.112.75,9498,Mumbai,185.112.107.88,2.7578302989017121,371,reno,2018-12-03 00:46:40.987436 UTC
2018-12-03,125.18.112.75,9498,Mumbai,37.40.35.167,1.6782227443741939,245,reno,2018-12-03 05:31:10.461957 UTC
2018-12-03,14.143.58.152,4755,Mumbai,5.37.139.203,29.864317207874606,27,reno,2018-12-03 15:59:28.136554 UTC
2018-12-03,82.116.199.11,3268,Larnaca,5.36.89.141,1.2906491003011762,197,reno,2018-12-03 04:52:10.890492 UTC
2018-08-14,125.18.112.75,9498,Mumbai,5.37.217.241,0.8155119633483664,160,reno,2018-08-14 07:57:50.480702 UTC
2018-08-14,14.143.58.139,4755,Mumbai,145.255.84.150,0.11357770864331124,148,reno,2018-08-14 18:24:19.811117 UTC
2018-08-28,125.18.112.88,9498,Mumbai,5.36.18.219,11.680699392804978,243,reno,2018-08-28 12:45:14.616001 UTC
2018-08-28,14.143.58.139,4755,Mumbai,82.178.106.191,0.81088294926942073,73,reno,2018-08-28 16:11:22.318831 UTC
2018-08-28,14.143.58.152,4755,Mumbai,37.200.140.112,18.512395753893085,56,reno,2018-08-28 16:32:27.130921 UTC
2018-03-17,82.116.199.11,3268,Larnaca,185.112.105.215,1.3148893527730854,210,reno,2018-03-17 13:30:25.535075 UTC
2018-03-17,82.116.199.11,3268,Larnaca,185.112.105.215,2.2965027897967603,212,reno,2018-03-17 11:30:44.704515 UTC
2018-03-17,82.116.199.11,3268,Larnaca,185.112.105.215,4.0650576416239685,220,reno,2018-03-17 15:35:29.897966 UTC
2018-11-11,125.18.112.75,9498,Mumbai,5.21.249.154,7.2737051550129586,219,reno,2018-11-11 22:07:05.593475 UTC
2018-11-11,14.143.58.165,4755,Mumbai,82.178.181.80,3.7266816044069446,50,reno,2018-11-11 09:40:22.273335 UTC
2018-11-11,14.143.58.165,4755,Mumbai,185.112.107.88,36.934439204096321,25,reno,2018-11-11 06:46:40.115041 UTC
2018-11-11,125.18.112.101,9498,Mumbai,5.37.168.88,0.05973856451752594,266,reno,2018-11-11 05:30:51.84438 UTC
2018-09-20,125.18.112.75,9498,Mumbai,5.36.10.75,12.847957607351013,240,reno,2018-09-20 06:45:14.305961 UTC
2018-09-20,14.143.58.139,4755,Mumbai,5.36.26.157,8.0011988439941764,43,reno,2018-09-20 22:14:55.154631 UTC
2018-09-20,14.143.58.152,4755,Mumbai,5.36.26.157,7.8777661535814,45,reno,2018-09-20 22:21:49.302267 UTC
2018-09-20,193.201.166.139,203348,Athens,5.21.255.138,0.511303345441811,189,reno,2018-09-20 16:26:23.32185 UTC
2018-10-29,14.143.58.139,4755,Mumbai,5.162.25.102,41.510557215815524,64,reno,2018-10-29 15:28:04.554239 UTC
2018-10-29,125.18.112.75,9498,Mumbai,85.154.183.219,3.2027832632296733,273,reno,2018-10-29 02:52:15.311811 UTC
2018-10-29,125.18.112.75,9498,Mumbai,161.123.106.124,1.0406681299969796,376,reno,2018-10-29 16:53:54.109126 UTC
2018-10-29,125.18.112.88,9498,Mumbai,5.37.233.62,0.87773241400787827,269,reno,2018-10-29 18:52:36.61349 UTC
2018-10-29,14.143.58.139,4755,Mumbai,5.36.253.13,9.3129476584022033,47,reno,2018-10-29 12:32:41.310411 UTC
2018-10-29,197.136.0.101,36914,Nairobi,85.154.117.51,0.38196246359199892,260,reno,2018-10-29 19:55:08.907381 UTC
2018-10-29,125.18.112.101,9498,Mumbai,62.61.180.223,2.7617119175281628,265,reno,2018-10-29 16:40:52.863476 UTC
2018-10-29,125.18.112.101,9498,Mumbai,85.154.117.51,2.9380274334504239,246,reno,2018-10-29 19:53:12.709876 UTC
2018-07-07,125.18.112.75,9498,Mumbai,5.36.198.71,38.181936253211845,167,reno,2018-07-07 21:20:02.254573 UTC
2018-07-07,14.143.58.139,4755,Mumbai,5.36.198.71,36.934496422826783,25,reno,2018-07-07 01:48:51.445045 UTC
2018-07-07,14.143.58.139,4755,Mumbai,5.36.198.71,151.16246551058308,28,reno,2018-07-07 22:18:02.166644 UTC
2018-07-07,14.143.58.139,4755,Mumbai,85.154.24.144,12.561808484345507,51,reno,2018-07-07 15:25:27.84541 UTC
2018-07-07,14.143.58.139,4755,Mumbai,85.154.24.144,18.854919444318927,51,reno,2018-07-07 17:32:04.58068 UTC
2018-07-07,14.143.58.139,4755,Mumbai,5.36.198.71,95.208542299925284,25,reno,2018-07-07 05:00:52.489429 UTC
2018-12-03,125.18.112.88,9498,Mumbai,5.36.234.106,3.6611264623908206,162,reno,2018-12-03 13:12:44.990574 UTC
2018-12-03,14.143.58.152,4755,Mumbai,5.37.139.203,28.655053488703615,26,reno,2018-12-03 16:35:57.792733 UTC
2018-11-22,125.18.112.75,9498,Mumbai,185.112.107.88,2.1388714916149794,380,reno,2018-11-22 00:46:40.997851 UTC
2018-11-22,14.143.58.139,4755,Mumbai,5.37.195.23,9.1552052556476,51,reno,2018-11-22 12:40:15.896015 UTC
2018-11-22,14.143.58.139,4755,Mumbai,5.37.152.249,0.19384607222001737,460,reno,2018-11-22 17:16:17.984916 UTC
2018-11-22,82.116.199.11,3268,Larnaca,82.178.149.93,0.0075412411626080127,352,reno,2018-11-22 09:02:21.940988 UTC
2018-10-29,82.116.199.11,3268,Larnaca,85.154.117.51,0.69914369429201828,186,reno,2018-10-29 19:54:07.740423 UTC
2018-04-26,125.18.112.75,9498,Mumbai,85.154.69.87,21.102509660466893,59,reno,2018-04-26 15:38:06.964666 UTC
2018-04-26,125.18.112.75,9498,Mumbai,85.154.69.87,22.19987167842168,57,reno,2018-04-26 14:37:07.327593 UTC
2018-04-26,125.18.112.75,9498,Mumbai,5.21.251.230,0.49691672696655487,325,reno,2018-04-26 11:00:52.744387 UTC
2018-04-26,125.18.112.75,9498,Mumbai,5.21.251.230,0.93697515246683183,330,reno,2018-04-26 06:34:07.460152 UTC
2018-04-26,14.143.58.139,4755,Mumbai,94.185.56.102,0.5918411334310929,49,reno,2018-04-26 17:14:53.202622 UTC
2018-04-26,14.143.58.139,4755,Mumbai,5.21.251.230,0.91116052455728913,165,reno,2018-04-26 13:24:07.346978 UTC
2018-04-26,14.143.58.139,4755,Mumbai,82.178.224.252,1.6992946910638846,34,reno,2018-04-26 12:14:59.895382 UTC
2018-04-26,14.143.58.139,4755,Mumbai,82.178.224.252,3.2044172649292175,35,reno,2018-04-26 13:35:43.318956 UTC
2018-08-17,125.18.112.75,9498,Mumbai,5.21.252.31,0.87517739710630016,170,reno,2018-08-17 19:48:21.950717 UTC
2018-08-17,14.143.58.139,4755,Mumbai,5.37.180.129,83.853899713791634,26,reno,2018-08-17 12:45:14.2099 UTC
2018-08-17,14.143.58.152,4755,Mumbai,5.37.180.129,0.96226821153309827,77,reno,2018-08-17 18:45:14.11788 UTC
2018-05-19,125.18.112.75,9498,Mumbai,5.36.222.160,0.067024425870176721,85,reno,2018-05-19 00:18:16.281122 UTC
2018-06-26,125.18.112.75,9498,Mumbai,5.37.155.135,12.766655641833957,74,reno,2018-06-26 19:24:00.12454 UTC
2018-06-26,125.18.112.75,9498,Mumbai,5.37.155.135,2.1745618061535268,73,reno,2018-06-26 19:34:56.712267 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,13.866842673856393,43,reno,2018-06-26 13:38:58.379227 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,5.1443474566972895,48,reno,2018-06-26 15:09:10.377093 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,20.334473180274102,42,reno,2018-06-26 05:03:08.360431 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,18.71031543278756,43,reno,2018-06-26 20:50:00.34713 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,18.62926726292898,43,reno,2018-06-26 04:54:31.461895 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,19.874177388663941,44,reno,2018-06-26 01:55:43.69438 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,5.8643222139250959,43,reno,2018-06-26 10:38:58.858974 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,19.152055181961895,44,reno,2018-06-26 21:54:04.822578 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,18.267934389718114,44,reno,2018-06-26 05:03:25.233742 UTC
2018-06-26,14.143.58.139,4755,Mumbai,188.66.153.5,0.53166931076250812,89,reno,2018-06-26 11:27:15.995695 UTC
2018-12-17,125.18.112.75,9498,Mumbai,85.154.150.3,0.91130141054130132,246,reno,2018-12-17 08:10:41.748044 UTC
2018-12-17,14.143.58.139,4755,Mumbai,37.41.139.159,9.8023963260775666,46,reno,2018-12-17 18:32:41.270934 UTC
2018-12-17,14.143.58.152,4755,Mumbai,37.40.35.129,20.170681010242564,31,reno,2018-12-17 13:41:10.42132 UTC
2018-11-25,14.143.58.165,4755,Mumbai,94.185.25.45,0.95375627770509475,50,reno,2018-11-25 20:20:36.9935 UTC
2018-11-25,125.18.112.101,9498,Mumbai,62.61.160.196,0.956374366633076,258,reno,2018-11-25 02:42:54.443745 UTC
2018-05-05,125.18.112.75,9498,Mumbai,188.66.154.175,2.251492549601275,360,reno,2018-05-05 17:47:45.74041 UTC
2018-05-05,125.18.112.75,9498,Mumbai,178.20.16.201,9.3598116050115987,292,reno,2018-05-05 20:20:44.643021 UTC
2018-05-05,14.143.58.139,4755,Mumbai,185.112.105.215,15.954072069039455,138,reno,2018-05-05 00:27:01.456307 UTC
2018-05-05,14.143.58.139,4755,Mumbai,5.36.60.63,20.9224755287456,27,reno,2018-05-05 19:12:41.870358 UTC
2018-05-05,125.18.112.75,9498,Mumbai,5.36.90.209,3.3359833109841825,65,reno,2018-05-05 17:48:21.861592 UTC
2018-11-25,14.143.58.139,4755,Mumbai,141.105.169.111,2.1039037539854974,79,reno,2018-11-25 06:01:53.943572 UTC
2018-11-25,14.143.58.152,4755,Mumbai,188.135.46.23,27.775465073694736,50,reno,2018-11-25 23:22:23.70696 UTC
2018-11-25,14.143.58.165,4755,Mumbai,161.123.71.53,1.9966577236659253,79,reno,2018-11-25 19:32:52.551686 UTC
2018-05-05,125.18.112.75,9498,Mumbai,185.112.105.215,4.7787945918485768,285,reno,2018-05-05 16:27:03.279269 UTC
2018-05-05,125.18.112.75,9498,Mumbai,185.112.105.215,3.907019608239799,287,reno,2018-05-05 03:27:02.325978 UTC
2018-05-05,14.143.58.139,4755,Mumbai,185.112.105.215,26.277993263079967,133,reno,2018-05-05 20:27:03.118389 UTC
2018-05-05,14.143.58.139,4755,Mumbai,185.112.105.215,27.973853465801984,134,reno,2018-05-05 07:27:02.159785 UTC
2018-12-17,125.18.112.88,9498,Mumbai,62.61.167.250,1.1044447209674075,270,reno,2018-12-17 14:51:24.410132 UTC
2018-12-17,14.143.58.139,4755,Mumbai,185.112.107.88,45.104308297798454,28,reno,2018-12-17 06:46:40.555909 UTC
2018-12-17,14.143.58.152,4755,Mumbai,82.178.120.232,0.14377858908063101,117,reno,2018-12-17 07:20:38.80689 UTC
2018-03-02,82.116.199.11,3268,Larnaca,185.112.105.215,7.942647621776989,221,reno,2018-03-02 14:01:19.367301 UTC
2018-03-02,82.116.199.11,3268,Larnaca,185.112.105.215,10.823663766617177,214,reno,2018-03-02 23:01:22.959466 UTC
2018-03-02,82.116.199.11,3268,Larnaca,185.112.105.215,2.4361379475617042,217,reno,2018-03-02 01:23:20.148062 UTC
2018-03-02,82.116.199.11,3268,Larnaca,185.112.105.215,7.4047296799971525,207,reno,2018-03-02 14:58:37.633116 UTC
2018-03-02,82.116.199.11,3268,Larnaca,185.112.105.215,10.103151465239831,218,reno,2018-03-02 15:01:33.282139 UTC
2018-03-02,82.116.199.11,3268,Larnaca,5.36.15.131,0.88624309510098742,228,reno,2018-03-02 15:15:52.657779 UTC
2018-03-02,82.116.199.11,3268,Larnaca,82.178.188.108,1.1673114070590933,223,reno,2018-03-02 18:09:12.456036 UTC
2018-03-16,82.116.199.11,3268,Larnaca,185.112.105.215,1.5067795724438993,212,reno,2018-03-16 15:20:47.168616 UTC
2018-03-16,82.116.199.11,3268,Larnaca,185.112.105.215,1.8822511813880787,214,reno,2018-03-16 17:25:14.181335 UTC
2018-03-16,82.116.199.11,3268,Larnaca,62.61.174.171,8.6004204550818919,211,reno,2018-03-16 03:11:14.198724 UTC
2018-03-16,82.116.199.11,3268,Larnaca,185.112.105.215,2.358606634476704,205,reno,2018-03-16 22:23:05.300038 UTC
2018-03-16,82.116.199.11,3268,Larnaca,185.112.105.215,1.7030219350718596,215,reno,2018-03-16 10:16:25.849559 UTC
2018-03-16,82.116.199.11,3268,Larnaca,62.61.174.171,8.8859515023315883,206,reno,2018-03-16 09:21:30.770893 UTC
2018-03-16,82.116.199.11,3268,Larnaca,185.112.105.215,1.4499034865127578,213,reno,2018-03-16 02:04:46.198349 UTC
2018-12-19,14.143.58.152,4755,Mumbai,145.255.87.54,25.504027313375566,38,reno,2018-12-19 12:20:18.889186 UTC
2018-12-19,14.143.58.165,4755,Mumbai,82.178.38.89,10.000845815457211,47,reno,2018-12-19 00:32:41.896721 UTC
2018-12-19,14.143.58.165,4755,Mumbai,94.185.28.246,0.078230609598125861,71,reno,2018-12-19 19:38:10.381807 UTC
2018-12-19,14.143.58.165,4755,Mumbai,94.185.28.246,0.085768981323987581,55,reno,2018-12-19 19:37:11.31695 UTC
2018-12-19,14.143.58.165,4755,Mumbai,5.36.93.137,3.790974071900441,39,reno,2018-12-19 03:34:55.159816 UTC
2018-09-09,125.18.112.88,9498,Mumbai,82.178.147.110,0.15572133118687573,259,reno,2018-09-09 13:12:05.162641 UTC
2018-08-17,14.143.58.139,4755,Mumbai,85.154.10.11,12.008921251302068,36,reno,2018-08-17 03:54:31.674076 UTC
2018-05-19,14.143.58.139,4755,Mumbai,185.112.105.215,80.011988671402818,130,reno,2018-05-19 21:21:58.925126 UTC
2018-05-19,82.116.199.11,3268,Larnaca,5.37.187.9,2.2378178868939922,190,reno,2018-05-19 10:32:31.536631 UTC
2018-09-21,14.143.58.139,4755,Mumbai,178.20.16.197,26.302181717256133,28,reno,2018-09-21 16:51:58.911519 UTC
2018-09-21,14.143.58.139,4755,Mumbai,188.135.14.77,28.4913286835437,34,reno,2018-09-21 18:24:22.267202 UTC
2018-09-21,2404:a800:2000:217::75,9498,Mumbai,2001:1670:8:6083:405f:a113:7ebc:de38,5.6440083508762822,286,reno,2018-09-21 13:54:23.891312 UTC
2018-11-25,125.18.112.88,9498,Mumbai,5.36.201.90,9.4601359307135944,156,reno,2018-11-25 06:32:45.110088 UTC
2018-11-25,14.143.58.165,4755,Mumbai,161.123.79.31,84.081316107311707,76,reno,2018-11-25 11:48:01.905962 UTC
2018-08-17,125.18.112.75,9498,Mumbai,82.178.137.205,9.8478111875278351,185,reno,2018-08-17 12:24:24.120988 UTC
2018-08-17,125.18.112.75,9498,Mumbai,5.162.208.246,8.3918359648575382,206,reno,2018-08-17 07:32:29.485471 UTC
2018-08-17,14.143.58.139,4755,Mumbai,5.37.180.129,88.650576163140954,26,reno,2018-08-17 00:45:13.964806 UTC
2018-03-03,82.116.199.11,3268,Larnaca,5.36.20.201,0.5802629125159029,237,reno,2018-03-03 22:28:41.883552 UTC
2018-08-28,14.143.58.152,4755,Mumbai,188.135.50.226,0.36936186810730914,43,reno,2018-08-28 18:24:23.772991 UTC
2018-12-17,125.18.112.75,9498,Mumbai,185.112.107.88,3.0370437897909266,381,reno,2018-12-17 18:46:41.88075 UTC
2018-12-17,14.143.58.165,4755,Mumbai,37.41.11.8,2.63871714673118,44,reno,2018-12-17 15:13:59.395522 UTC
2018-05-19,14.143.58.139,4755,Mumbai,85.154.144.164,3.5045652366778728,55,reno,2018-05-19 19:12:42.737061 UTC
2018-11-25,14.143.58.139,4755,Mumbai,5.36.201.90,8.6486284130434683,46,reno,2018-11-25 00:32:42.666932 UTC
2018-11-25,14.143.58.165,4755,Mumbai,185.112.107.88,74.51563222197197,29,reno,2018-11-25 06:46:40.291162 UTC
2018-11-25,125.18.112.101,9498,Mumbai,5.36.252.186,0.8018651455532313,166,reno,2018-11-25 03:52:54.626269 UTC
2018-05-05,125.18.112.75,9498,Mumbai,185.112.105.215,5.9441616641802044,274,reno,2018-05-05 14:36:28.319254 UTC
2018-05-05,125.18.112.75,9498,Mumbai,185.112.105.215,2.8162499765155649,278,reno,2018-05-05 02:27:02.43994 UTC
2018-05-05,14.143.58.139,4755,Mumbai,185.112.105.215,24.138517600003762,133,reno,2018-05-05 01:38:34.824966 UTC
2018-05-05,14.143.58.139,4755,Mumbai,185.112.105.215,11.523235219120211,134,reno,2018-05-05 17:27:03.73802 UTC
2018-05-05,213.244.128.139,3356,Amsterdam,5.36.15.110,2.04063463469361,138,reno,2018-05-05 13:51:32.872208 UTC
2018-06-26,125.18.112.75,9498,Mumbai,94.185.57.124,3.6951187645209784,364,reno,2018-06-26 17:16:51.813947 UTC
2018-06-26,125.18.112.75,9498,Mumbai,5.37.155.135,5.6151601120104715,81,reno,2018-06-26 18:24:54.313743 UTC
2018-06-26,125.18.112.75,9498,Mumbai,5.37.155.135,17.44140945012235,100,reno,2018-06-26 07:38:40.365923 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,13.631323141516877,44,reno,2018-06-26 14:00:25.446489 UTC
2018-06-26,14.143.58.139,4755,Mumbai,82.178.3.36,5.6296561012111441,47,reno,2018-06-26 12:32:40.979285 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.36.107.178,5.6230071762475919,27,reno,2018-06-26 01:17:20.272479 UTC
2018-06-26,14.143.58.139,4755,Mumbai,37.40.21.37,0.48566946521228177,55,reno,2018-06-26 11:36:24.465655 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,17.93428011352297,44,reno,2018-06-26 08:38:35.844334 UTC
2018-06-26,14.143.58.139,4755,Mumbai,5.37.155.135,6.4681836434054905,43,reno,2018-06-26 11:55:06.394679 UTC
2018-10-29,125.18.112.75,9498,Mumbai,85.154.118.193,1.5604494131071371,268,reno,2018-10-29 18:53:09.67533 UTC
2018-10-29,125.18.112.75,9498,Mumbai,46.40.229.25,0.59985695701598207,233,reno,2018-10-29 14:45:49.602873 UTC
2018-10-29,125.18.112.88,9498,Mumbai,85.154.183.219,2.2277344133768842,269,reno,2018-10-29 17:16:07.318072 UTC
2018-10-29,14.143.58.139,4755,Mumbai,5.37.233.62,7.7954501018778393,49,reno,2018-10-29 10:39:22.19844 UTC
2018-10-29,14.143.58.152,4755,Mumbai,37.40.5.166,1.0309640058110814,57,reno,2018-10-29 08:39:37.955734 UTC
2018-10-29,14.143.58.152,4755,Mumbai,37.40.4.205,3.3500360830164793,70,reno,2018-10-29 21:39:32.630102 UTC
2018-10-29,125.18.112.101,9498,Mumbai,5.36.177.137,3.1935954307821106,167,reno,2018-10-29 20:42:26.366386 UTC
2018-08-28,125.18.112.75,9498,Mumbai,82.178.40.41,12.506914155619928,252,reno,2018-08-28 03:50:00.556893 UTC
